[rosmaster.main][INFO] 2025-10-03 17:11:43,634: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:11:43,634: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:11:44,636: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,636: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,637: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,639: +PUB [/rosout] /bringup_controllers_spawner_ft http://127.0.0.1:46797/
[rosmaster.master][INFO] 2025-10-03 17:11:44,641: +SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:46797/
[rosmaster.master][INFO] 2025-10-03 17:11:44,641: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/', 'http://127.0.0.1:46797/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,642: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/', 'http://127.0.0.1:46797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,642: +SERVICE [/bringup_controllers_spawner_ft/get_loggers] /bringup_controllers_spawner_ft http://127.0.0.1:46797/
[rosmaster.master][INFO] 2025-10-03 17:11:44,643: +SERVICE [/bringup_controllers_spawner_ft/set_logger_level] /bringup_controllers_spawner_ft http://127.0.0.1:46797/
[rosmaster.master][INFO] 2025-10-03 17:11:44,643: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 17:11:44,663: +PUB [/rosout] /gripper_controllers_spawner http://127.0.0.1:33467/
[rosmaster.master][INFO] 2025-10-03 17:11:44,665: +SUB [/clock] /gripper_controllers_spawner http://127.0.0.1:33467/
[rosmaster.master][INFO] 2025-10-03 17:11:44,667: +SERVICE [/gripper_controllers_spawner/get_loggers] /gripper_controllers_spawner http://127.0.0.1:33467/
[rosmaster.master][INFO] 2025-10-03 17:11:44,668: +SERVICE [/gripper_controllers_spawner/set_logger_level] /gripper_controllers_spawner http://127.0.0.1:33467/
[rosmaster.master][INFO] 2025-10-03 17:11:44,669: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 17:11:44,729: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/', 'http://127.0.0.1:46797/', 'http://127.0.0.1:33467/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,729: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:42641/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/', 'http://127.0.0.1:46797/', 'http://127.0.0.1:33467/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,898: +PUB [/clock] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,898: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,899: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,899: +SERVICE [/gazebo/delete_model] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,899: +SERVICE [/gazebo/delete_light] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,900: +SERVICE [/gazebo/get_model_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,900: +SERVICE [/gazebo/get_model_state] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,900: +SERVICE [/gazebo/get_world_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,901: +SERVICE [/gazebo/get_joint_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,901: +SERVICE [/gazebo/get_link_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,901: +SERVICE [/gazebo/get_link_state] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,901: +SERVICE [/gazebo/get_light_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,902: +SERVICE [/gazebo/set_light_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,902: +SERVICE [/gazebo/get_physics_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,902: +PUB [/gazebo/link_states] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,903: +PUB [/gazebo/model_states] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,903: +SERVICE [/gazebo/set_link_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,903: +SERVICE [/gazebo/set_physics_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,903: +SERVICE [/gazebo/set_model_state] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,904: +SERVICE [/gazebo/set_model_configuration] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,904: +SERVICE [/gazebo/set_joint_properties] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,904: +SERVICE [/gazebo/set_link_state] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,905: +SUB [/gazebo/set_link_state] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,906: +SUB [/gazebo/set_model_state] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,906: +SERVICE [/gazebo/pause_physics] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,907: +SERVICE [/gazebo/unpause_physics] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,907: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,907: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,907: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,907: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,908: +SERVICE [/gazebo/reset_simulation] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,908: +SERVICE [/gazebo/reset_world] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,926: +SERVICE [/gazebo/set_parameters] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,927: +PUB [/gazebo/parameter_descriptions] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,927: +PUB [/gazebo/parameter_updates] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:44,930: publisherUpdate[/clock] -> http://127.0.0.1:38439/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,931: publisherUpdate[/clock] -> http://127.0.0.1:38439/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,931: publisherUpdate[/clock] -> http://127.0.0.1:43537/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,932: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:11:44,933: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,933: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,934: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,934: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,934: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,935: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,936: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,936: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,937: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,937: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,937: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,937: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,938: publisherUpdate[/clock] -> http://127.0.0.1:42835/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,938: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,938: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,939: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,942: publisherUpdate[/clock] -> http://127.0.0.1:34949/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,950: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,951: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,951: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,951: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,952: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,952: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,953: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,953: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,953: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,954: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,954: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,954: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,954: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,955: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,955: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:44,956: publisherUpdate[/clock] -> http://127.0.0.1:43537/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,956: publisherUpdate[/clock] -> http://127.0.0.1:45299/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,963: publisherUpdate[/clock] -> http://127.0.0.1:34949/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,963: publisherUpdate[/clock] -> http://127.0.0.1:44419/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,963: publisherUpdate[/clock] -> http://127.0.0.1:42835/ ['http://127.0.0.1:46143/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,963: publisherUpdate[/clock] -> http://127.0.0.1:38313/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,980: publisherUpdate[/clock] -> http://127.0.0.1:38313/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,980: publisherUpdate[/clock] -> http://127.0.0.1:39529/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,980: publisherUpdate[/clock] -> http://127.0.0.1:44419/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,980: publisherUpdate[/clock] -> http://127.0.0.1:45299/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,981: publisherUpdate[/clock] -> http://127.0.0.1:37517/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,981: publisherUpdate[/clock] -> http://127.0.0.1:33185/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,998: publisherUpdate[/clock] -> http://127.0.0.1:33185/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,998: publisherUpdate[/clock] -> http://127.0.0.1:39593/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:44,999: publisherUpdate[/clock] -> http://127.0.0.1:39593/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:44,999: publisherUpdate[/clock] -> http://127.0.0.1:33587/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,000: publisherUpdate[/clock] -> http://127.0.0.1:33587/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,000: publisherUpdate[/clock] -> http://127.0.0.1:42641/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,001: publisherUpdate[/clock] -> http://127.0.0.1:42641/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,001: publisherUpdate[/clock] -> http://127.0.0.1:46647/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,002: publisherUpdate[/clock] -> http://127.0.0.1:46647/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,002: publisherUpdate[/clock] -> http://127.0.0.1:43645/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,003: publisherUpdate[/clock] -> http://127.0.0.1:43645/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,003: publisherUpdate[/clock] -> http://127.0.0.1:46497/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,005: publisherUpdate[/clock] -> http://127.0.0.1:39529/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,005: publisherUpdate[/clock] -> http://127.0.0.1:46143/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,005: publisherUpdate[/clock] -> http://127.0.0.1:37517/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,005: publisherUpdate[/clock] -> http://127.0.0.1:45597/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,006: publisherUpdate[/clock] -> http://127.0.0.1:45597/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,006: publisherUpdate[/clock] -> http://127.0.0.1:43843/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,007: publisherUpdate[/clock] -> http://127.0.0.1:43843/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,007: publisherUpdate[/clock] -> http://127.0.0.1:46797/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,008: publisherUpdate[/clock] -> http://127.0.0.1:46797/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,008: publisherUpdate[/clock] -> http://127.0.0.1:33467/ ['http://127.0.0.1:46143/']
[rosmaster.master][INFO] 2025-10-03 17:11:45,010: publisherUpdate[/clock] -> http://127.0.0.1:33467/ ['http://127.0.0.1:46143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:45,019: publisherUpdate[/clock] -> http://127.0.0.1:46497/ ['http://127.0.0.1:46143/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][ERROR] 2025-10-03 17:11:45,950: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:11:45,950: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:46143/
[rosmaster.master][ERROR] 2025-10-03 17:11:45,960: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:11:45,960: +PUB [/scan_rear_raw] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:45,970: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:11:45,971: -SUB [/clock] /spawn_model http://127.0.0.1:42641/
[rosmaster.master][INFO] 2025-10-03 17:11:45,972: -PUB [/rosout] /spawn_model http://127.0.0.1:42641/
[rosmaster.master][INFO] 2025-10-03 17:11:45,972: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:43507
[rosmaster.master][INFO] 2025-10-03 17:11:45,972: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:43507
[rosmaster.master][INFO] 2025-10-03 17:11:46,011: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/', 'http://127.0.0.1:46797/', 'http://127.0.0.1:33467/']
[rosmaster.master][INFO] 2025-10-03 17:11:46,012: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/', 'http://127.0.0.1:39529/', 'http://127.0.0.1:37517/', 'http://127.0.0.1:33185/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:33587/', 'http://127.0.0.1:46647/', 'http://127.0.0.1:43645/', 'http://127.0.0.1:46497/', 'http://127.0.0.1:46143/', 'http://127.0.0.1:45597/', 'http://127.0.0.1:43843/', 'http://127.0.0.1:46797/', 'http://127.0.0.1:33467/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:46,032: +SERVICE [/xtion/set_camera_info] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,034: +SERVICE [/xtion/set_parameters] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,035: +PUB [/xtion/parameter_descriptions] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,035: +PUB [/xtion/parameter_updates] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,036: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,036: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,061: +PUB [/xtion/rgb/image_raw/compressedDepth] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,061: +SERVICE [/xtion/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,062: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,062: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://127.0.0.1:46143/
[rosmaster.master][INFO] 2025-10-03 17:11:46,063: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,063: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,064: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,064: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,064: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,064: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,065: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:11:46,065: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
