[rosmaster.main][INFO] 2025-10-03 13:55:56,357: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 13:55:56,357: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 13:55:57,337: +SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:39185/
[rosmaster.master][INFO] 2025-10-03 13:55:57,338: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40327/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,338: +SERVICE [/gripper_controllers_spawner/get_loggers] /gripper_controllers_spawner http://127.0.0.1:33727/
[rosmaster.master][INFO] 2025-10-03 13:55:57,341: +SERVICE [/bringup_controllers_spawner_ft/get_loggers] /bringup_controllers_spawner_ft http://127.0.0.1:39185/
[rosmaster.master][INFO] 2025-10-03 13:55:57,343: +SERVICE [/gripper_controllers_spawner/set_logger_level] /gripper_controllers_spawner http://127.0.0.1:33727/
[rosmaster.master][INFO] 2025-10-03 13:55:57,346: +SERVICE [/bringup_controllers_spawner_ft/set_logger_level] /bringup_controllers_spawner_ft http://127.0.0.1:39185/
[rosmaster.master][INFO] 2025-10-03 13:55:57,346: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 13:55:57,347: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 13:55:57,373: +PUB [/rosout] /default_controllers_spawner http://127.0.0.1:33215/
[rosmaster.master][INFO] 2025-10-03 13:55:57,375: +SUB [/clock] /default_controllers_spawner http://127.0.0.1:33215/
[rosmaster.master][INFO] 2025-10-03 13:55:57,376: +SERVICE [/default_controllers_spawner/get_loggers] /default_controllers_spawner http://127.0.0.1:33215/
[rosmaster.master][INFO] 2025-10-03 13:55:57,376: +SERVICE [/default_controllers_spawner/set_logger_level] /default_controllers_spawner http://127.0.0.1:33215/
[rosmaster.master][INFO] 2025-10-03 13:55:57,377: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 13:55:57,384: +PUB [/rosout] /bringup_controllers_spawner_imu http://127.0.0.1:36193/
[rosmaster.master][INFO] 2025-10-03 13:55:57,386: +SUB [/clock] /bringup_controllers_spawner_imu http://127.0.0.1:36193/
[rosmaster.master][INFO] 2025-10-03 13:55:57,387: +SERVICE [/bringup_controllers_spawner_imu/get_loggers] /bringup_controllers_spawner_imu http://127.0.0.1:36193/
[rosmaster.master][INFO] 2025-10-03 13:55:57,387: +SERVICE [/bringup_controllers_spawner_imu/set_logger_level] /bringup_controllers_spawner_imu http://127.0.0.1:36193/
[rosmaster.master][INFO] 2025-10-03 13:55:57,388: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 13:55:57,417: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40327/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/', 'http://127.0.0.1:33215/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,418: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40327/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/', 'http://127.0.0.1:33215/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,418: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40327/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/', 'http://127.0.0.1:33215/', 'http://127.0.0.1:36193/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,431: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40327/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/', 'http://127.0.0.1:33215/', 'http://127.0.0.1:36193/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,684: +PUB [/clock] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,685: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,685: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,685: +SERVICE [/gazebo/delete_model] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,686: +SERVICE [/gazebo/delete_light] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,686: +SERVICE [/gazebo/get_model_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,686: +SERVICE [/gazebo/get_model_state] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,687: +SERVICE [/gazebo/get_world_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,687: +SERVICE [/gazebo/get_joint_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,687: +SERVICE [/gazebo/get_link_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,687: +SERVICE [/gazebo/get_link_state] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,688: +SERVICE [/gazebo/get_light_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,688: +SERVICE [/gazebo/set_light_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,688: +SERVICE [/gazebo/get_physics_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,688: +PUB [/gazebo/link_states] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,689: +PUB [/gazebo/model_states] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,689: +SERVICE [/gazebo/set_link_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,689: +SERVICE [/gazebo/set_physics_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,689: +SERVICE [/gazebo/set_model_state] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,690: +SERVICE [/gazebo/set_model_configuration] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,690: +SERVICE [/gazebo/set_joint_properties] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,690: +SERVICE [/gazebo/set_link_state] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,692: +SUB [/gazebo/set_link_state] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,693: +SUB [/gazebo/set_model_state] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,693: +SERVICE [/gazebo/pause_physics] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,693: +SERVICE [/gazebo/unpause_physics] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,693: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,694: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,694: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,694: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,695: +SERVICE [/gazebo/reset_simulation] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,695: +SERVICE [/gazebo/reset_world] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,714: +SERVICE [/gazebo/set_parameters] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,714: +PUB [/gazebo/parameter_descriptions] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,715: +PUB [/gazebo/parameter_updates] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:57,718: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,718: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,718: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,719: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,719: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,719: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,720: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,720: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,720: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,720: publisherUpdate[/clock] -> http://127.0.0.1:46687/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,720: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,721: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,721: publisherUpdate[/clock] -> http://127.0.0.1:46687/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,721: publisherUpdate[/clock] -> http://127.0.0.1:40773/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,722: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,722: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,722: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,723: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,729: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,729: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,729: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,730: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,730: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,730: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,730: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,731: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,731: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,731: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,731: publisherUpdate[/clock] -> http://127.0.0.1:42081/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,732: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,732: publisherUpdate[/clock] -> http://127.0.0.1:42081/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,732: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,732: publisherUpdate[/clock] -> http://127.0.0.1:40503/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,732: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,733: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,733: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:55:57,739: publisherUpdate[/clock] -> http://127.0.0.1:39279/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,739: publisherUpdate[/clock] -> http://127.0.0.1:40773/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,739: publisherUpdate[/clock] -> http://127.0.0.1:41739/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,740: publisherUpdate[/clock] -> http://127.0.0.1:39279/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,740: publisherUpdate[/clock] -> http://127.0.0.1:40513/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,749: publisherUpdate[/clock] -> http://127.0.0.1:40503/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,749: publisherUpdate[/clock] -> http://127.0.0.1:39663/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,757: publisherUpdate[/clock] -> http://127.0.0.1:41739/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,757: publisherUpdate[/clock] -> http://127.0.0.1:46697/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,757: publisherUpdate[/clock] -> http://127.0.0.1:40513/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,757: publisherUpdate[/clock] -> http://127.0.0.1:43037/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,766: publisherUpdate[/clock] -> http://127.0.0.1:39663/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,766: publisherUpdate[/clock] -> http://127.0.0.1:40331/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,767: publisherUpdate[/clock] -> http://127.0.0.1:40331/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,767: publisherUpdate[/clock] -> http://127.0.0.1:40327/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,768: publisherUpdate[/clock] -> http://127.0.0.1:40327/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,768: publisherUpdate[/clock] -> http://127.0.0.1:40761/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,769: publisherUpdate[/clock] -> http://127.0.0.1:40761/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,769: publisherUpdate[/clock] -> http://127.0.0.1:40113/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,770: publisherUpdate[/clock] -> http://127.0.0.1:40113/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,770: publisherUpdate[/clock] -> http://127.0.0.1:38477/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,774: publisherUpdate[/clock] -> http://127.0.0.1:46697/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,774: publisherUpdate[/clock] -> http://127.0.0.1:39593/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,775: publisherUpdate[/clock] -> http://127.0.0.1:43037/ ['http://127.0.0.1:40887/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,775: publisherUpdate[/clock] -> http://127.0.0.1:40887/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,775: publisherUpdate[/clock] -> http://127.0.0.1:39593/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,775: publisherUpdate[/clock] -> http://127.0.0.1:33727/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,776: publisherUpdate[/clock] -> http://127.0.0.1:33727/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,776: publisherUpdate[/clock] -> http://127.0.0.1:39185/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,777: publisherUpdate[/clock] -> http://127.0.0.1:39185/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,777: publisherUpdate[/clock] -> http://127.0.0.1:33215/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,778: publisherUpdate[/clock] -> http://127.0.0.1:33215/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,778: publisherUpdate[/clock] -> http://127.0.0.1:36193/ ['http://127.0.0.1:40887/']
[rosmaster.master][INFO] 2025-10-03 13:55:57,779: publisherUpdate[/clock] -> http://127.0.0.1:36193/ ['http://127.0.0.1:40887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,781: publisherUpdate[/clock] -> http://127.0.0.1:38477/ ['http://127.0.0.1:40887/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:57,915: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 13:55:57,998: +SUB [/arm_controller/follow_joint_trajectory/status] /move_group http://127.0.0.1:41739/
[rosmaster.master][INFO] 2025-10-03 13:55:58,000: +SUB [/arm_controller/follow_joint_trajectory/feedback] /move_group http://127.0.0.1:41739/
[rosmaster.master][INFO] 2025-10-03 13:55:58,002: +SUB [/arm_controller/follow_joint_trajectory/result] /move_group http://127.0.0.1:41739/
[rosmaster.master][INFO] 2025-10-03 13:55:58,003: +SUB [/move_group/status] /play_motion http://127.0.0.1:40503/
[rosmaster.master][INFO] 2025-10-03 13:55:58,003: +PUB [/arm_controller/follow_joint_trajectory/goal] /move_group http://127.0.0.1:41739/
[rosmaster.master][INFO] 2025-10-03 13:55:58,003: +PUB [/arm_controller/follow_joint_trajectory/cancel] /move_group http://127.0.0.1:41739/
[rosmaster.master][INFO] 2025-10-03 13:55:58,004: +SUB [/move_group/feedback] /play_motion http://127.0.0.1:40503/
[rosmaster.master][INFO] 2025-10-03 13:55:58,005: +SERVICE [/throttle_filtering_points/set_parameters] /throttle_filtering_points http://127.0.0.1:46697/
[rosmaster.master][INFO] 2025-10-03 13:55:58,005: +PUB [/throttle_filtering_points/parameter_descriptions] /throttle_filtering_points http://127.0.0.1:46697/
[rosmaster.master][INFO] 2025-10-03 13:55:58,006: +PUB [/throttle_filtering_points/parameter_updates] /throttle_filtering_points http://127.0.0.1:46697/
[rosmaster.master][INFO] 2025-10-03 13:55:58,006: +SUB [/move_group/result] /play_motion http://127.0.0.1:40503/
[rosmaster.master][INFO] 2025-10-03 13:55:58,007: +PUB [/move_group/goal] /play_motion http://127.0.0.1:40503/
[rosmaster.master][INFO] 2025-10-03 13:55:58,007: +PARAM [/throttle_filtering_points/throttle_node_rate] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 13:55:58,007: +PARAM [/throttle_filtering_points/downsampling_size] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 13:55:58,007: +PUB [/move_group/cancel] /play_motion http://127.0.0.1:40503/
[rosmaster.master][INFO] 2025-10-03 13:55:58,008: +CACHEDPARAM [/rosout_disable_topics_generation] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 13:55:58,008: +PUB [/throttle_filtering_points/filtered_points] /throttle_filtering_points http://127.0.0.1:46697/
[rosmaster.master][INFO] 2025-10-03 13:55:58,009: +PARAM [/throttle_filtering_points/throttle_node_rate] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 13:55:58,009: +PARAM [/throttle_filtering_points/downsampling_size] by /throttle_filtering_points
[rosmaster.master][ERROR] 2025-10-03 13:55:58,861: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 13:55:58,861: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:40887/
[rosmaster.master][ERROR] 2025-10-03 13:55:58,870: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 13:55:58,871: +PUB [/scan_rear_raw] /gazebo http://127.0.0.1:40887/
[rosmaster.master][INFO] 2025-10-03 13:55:58,882: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 13:55:58,884: -SUB [/clock] /spawn_model http://127.0.0.1:40327/
[rosmaster.master][INFO] 2025-10-03 13:55:58,884: -PUB [/rosout] /spawn_model http://127.0.0.1:40327/
[rosmaster.master][INFO] 2025-10-03 13:55:58,884: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:33197
[rosmaster.master][INFO] 2025-10-03 13:55:58,884: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:33197
[rosmaster.master][INFO] 2025-10-03 13:55:58,928: publisherUpdate[/clock] -> http://127.0.0.1:40887/ ['http://127.0.0.1:40887/']: sec=1.15, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:55:58,928: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/', 'http://127.0.0.1:33215/', 'http://127.0.0.1:36193/']
[rosmaster.master][INFO] 2025-10-03 13:55:58,929: publisherUpdate[/rosout] -> http://127.0.0.1:34437/ ['http://127.0.0.1:46687/', 'http://127.0.0.1:40773/', 'http://127.0.0.1:42081/', 'http://127.0.0.1:40503/', 'http://127.0.0.1:39279/', 'http://127.0.0.1:41739/', 'http://127.0.0.1:40513/', 'http://127.0.0.1:39663/', 'http://127.0.0.1:46697/', 'http://127.0.0.1:43037/', 'http://127.0.0.1:40331/', 'http://127.0.0.1:40761/', 'http://127.0.0.1:40113/', 'http://127.0.0.1:38477/', 'http://127.0.0.1:39593/', 'http://127.0.0.1:40887/', 'http://127.0.0.1:33727/', 'http://127.0.0.1:39185/', 'http://127.0.0.1:33215/', 'http://127.0.0.1:36193/']: sec=0.00, result=[1, '', 0]
