[rosmaster.main][INFO] 2025-10-17 11:50:08,264: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 11:50:08,265: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 11:50:14,764: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,765: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,766: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,766: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,768: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,768: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,771: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,774: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,775: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,776: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,778: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,778: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,781: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,783: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,787: +SERVICE [/gains/gripper_right_finger_joint/set_parameters] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,789: +PUB [/gains/gripper_right_finger_joint/parameter_descriptions] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,790: +PUB [/gains/gripper_right_finger_joint/parameter_updates] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,795: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,796: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,797: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,797: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,798: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,799: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,800: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,802: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,803: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,803: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,804: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,804: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,805: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,806: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,807: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,807: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,808: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,808: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,809: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,809: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,810: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,811: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,811: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,812: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:14,834: +SERVICE [/controller_manager/list_controllers] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,836: +SERVICE [/controller_manager/list_controller_types] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,837: +SERVICE [/controller_manager/load_controller] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,838: +SERVICE [/controller_manager/unload_controller] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,839: +SERVICE [/controller_manager/switch_controller] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,843: +SERVICE [/controller_manager/reload_controller_libraries] /gazebo http://127.0.0.1:39127/
[rosmaster.master][ERROR] 2025-10-17 11:50:14,873: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-17 11:50:14,876: +PUB [/tf] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,887: +SUB [/mobile_base_controller/cmd_vel] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,889: +PUB [/mobile_base_controller/odom] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,892: publisherUpdate[/tf] -> http://127.0.0.1:44543/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:14,922: +PUB [/ground_truth_odom] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,925: publisherUpdate[/tf] -> http://127.0.0.1:40769/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:14,932: publisherUpdate[/tf] -> http://127.0.0.1:40769/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:14,932: publisherUpdate[/tf] -> http://127.0.0.1:42129/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:14,934: publisherUpdate[/tf] -> http://127.0.0.1:44543/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:14,935: publisherUpdate[/tf] -> http://127.0.0.1:46225/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:14,936: publisherUpdate[/tf] -> http://127.0.0.1:42129/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:14,949: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-17 11:50:14,966: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-17 11:50:14,973: publisherUpdate[/tf] -> http://127.0.0.1:46225/ ['http://127.0.0.1:38725/', 'http://127.0.0.1:39127/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:14,984: +PUB [/gazebo/world_odometry/parameter_descriptions] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,985: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:14,986: +PUB [/gazebo/world_odometry/parameter_updates] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:14,992: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-17 11:50:14,998: +SERVICE [/gazebo/world_odometry/set_parameters] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,008: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-17 11:50:15,009: +PUB [/floating_base_pose_simulated] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,018: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,019: +PUB [/introspection_data/full] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,034: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-17 11:50:15,036: +PUB [/tfs_14594000000] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:15,037: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,041: +PUB [/introspection_data/names] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,050: +SERVICE [/throttle_filtering_points/set_parameters] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:15,051: +SUB [/tfs_14594000000] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:15,056: +SUB [/arm_controller/follow_joint_trajectory/status] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:15,063: +PUB [/throttle_filtering_points/parameter_descriptions] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:15,070: +PUB [/introspection_data/values] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,091: +PUB [/wrist_ft] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,093: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,095: +PUB [/throttle_filtering_points/parameter_updates] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:15,096: +PUB [/wrist_ft_temperature] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,097: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,106: +SUB [/move_group/status] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:15,111: +PARAM [/throttle_filtering_points/throttle_node_rate] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-17 11:50:15,116: +PARAM [/throttle_filtering_points/downsampling_size] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-17 11:50:15,124: +SUB [/arm_controller/follow_joint_trajectory/feedback] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:15,127: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-17 11:50:15,131: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,135: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-17 11:50:15,135: +CACHEDPARAM [/rosout_disable_topics_generation] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-17 11:50:15,140: +SUB [/move_group/feedback] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:15,149: +PUB [/throttle_filtering_points/filtered_points] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:15,152: +SUB [/arm_controller/follow_joint_trajectory/result] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:15,153: +PARAM [/throttle_filtering_points/throttle_node_rate] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-17 11:50:15,159: +PARAM [/throttle_filtering_points/downsampling_size] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-17 11:50:15,161: +PUB [/arm_controller/follow_joint_trajectory/goal] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:15,163: +PUB [/arm_controller/follow_joint_trajectory/cancel] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:15,165: +SUB [/move_group/result] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:15,169: +PUB [/move_group/goal] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:15,170: +PUB [/move_group/cancel] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:15,274: +SUB [/gripper_controller/command] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,277: +PUB [/gripper_controller/state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,283: +PUB [/gripper_controller/follow_joint_trajectory/result] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,285: +PUB [/gripper_controller/follow_joint_trajectory/feedback] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,287: +PUB [/gripper_controller/follow_joint_trajectory/status] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,288: publisherUpdate[/gripper_controller/follow_joint_trajectory/result] -> http://127.0.0.1:44033/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,298: publisherUpdate[/gripper_controller/follow_joint_trajectory/result] -> http://127.0.0.1:44033/ ['http://127.0.0.1:39127/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,301: publisherUpdate[/gripper_controller/follow_joint_trajectory/feedback] -> http://127.0.0.1:44033/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,314: publisherUpdate[/gripper_controller/follow_joint_trajectory/feedback] -> http://127.0.0.1:44033/ ['http://127.0.0.1:39127/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,314: publisherUpdate[/gripper_controller/follow_joint_trajectory/status] -> http://127.0.0.1:44033/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,316: +SUB [/gripper_controller/follow_joint_trajectory/goal] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,322: +SUB [/gripper_controller/follow_joint_trajectory/cancel] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,324: +SERVICE [/gripper_controller/query_state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,325: publisherUpdate[/gripper_controller/follow_joint_trajectory/status] -> http://127.0.0.1:44033/ ['http://127.0.0.1:39127/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,335: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,343: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-17 11:50:15,354: +PUB [/joint_states] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,363: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,379: publisherUpdate[/joint_states] -> http://127.0.0.1:38725/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,380: publisherUpdate[/joint_states] -> http://127.0.0.1:46225/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,400: +PUB [/base_imu] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,411: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-17 11:50:15,424: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,426: publisherUpdate[/joint_states] -> http://127.0.0.1:46225/ ['http://127.0.0.1:39127/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,463: publisherUpdate[/joint_states] -> http://127.0.0.1:36311/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,460: publisherUpdate[/joint_states] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,467: publisherUpdate[/joint_states] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,471: publisherUpdate[/joint_states] -> http://127.0.0.1:36311/ ['http://127.0.0.1:39127/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,478: publisherUpdate[/joint_states] -> http://127.0.0.1:38725/ ['http://127.0.0.1:39127/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,480: +CACHEDPARAM [/rosout_disable_topics_generation] by /home_gripper
[rosmaster.master][INFO] 2025-10-17 11:50:15,489: +SUB [/joint_states] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:15,521: +SUB [/torso_controller/command] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,529: +PUB [/torso_controller/state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,533: +PUB [/torso_controller/follow_joint_trajectory/result] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,535: +PUB [/torso_controller/follow_joint_trajectory/feedback] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,536: +PUB [/torso_controller/follow_joint_trajectory/status] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,547: +SUB [/torso_controller/follow_joint_trajectory/goal] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,595: +SUB [/torso_controller/follow_joint_trajectory/cancel] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,601: +SERVICE [/torso_controller/query_state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,608: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,614: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-17 11:50:15,675: +SUB [/head_controller/command] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,679: +PUB [/head_controller/state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,684: publisherUpdate[/head_controller/state] -> http://127.0.0.1:44543/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,689: +PUB [/head_controller/follow_joint_trajectory/result] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,692: +PUB [/head_controller/follow_joint_trajectory/feedback] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,695: +PUB [/head_controller/follow_joint_trajectory/status] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,704: +SUB [/head_controller/follow_joint_trajectory/goal] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,707: +SUB [/head_controller/follow_joint_trajectory/cancel] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,708: +SERVICE [/head_controller/query_state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,717: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:15,718: publisherUpdate[/head_controller/state] -> http://127.0.0.1:44543/ ['http://127.0.0.1:39127/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,814: +SUB [/arm_controller/command] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,815: +PUB [/arm_controller/state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,819: +PUB [/arm_controller/follow_joint_trajectory/result] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,820: publisherUpdate[/arm_controller/follow_joint_trajectory/result] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,823: +PUB [/arm_controller/follow_joint_trajectory/feedback] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,824: publisherUpdate[/arm_controller/follow_joint_trajectory/result] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,825: publisherUpdate[/arm_controller/follow_joint_trajectory/feedback] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,826: +PUB [/arm_controller/follow_joint_trajectory/status] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,829: publisherUpdate[/arm_controller/follow_joint_trajectory/feedback] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,830: publisherUpdate[/arm_controller/follow_joint_trajectory/status] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']
[rosmaster.master][INFO] 2025-10-17 11:50:15,837: publisherUpdate[/arm_controller/follow_joint_trajectory/status] -> http://127.0.0.1:42129/ ['http://127.0.0.1:39127/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:15,845: +SUB [/arm_controller/follow_joint_trajectory/goal] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,853: +SUB [/arm_controller/follow_joint_trajectory/cancel] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,858: +SERVICE [/arm_controller/query_state] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:15,870: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 11:50:16,025: +SERVICE [/mobile_base_controller/set_parameters] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:16,026: +PUB [/mobile_base_controller/parameter_descriptions] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:16,030: +PUB [/mobile_base_controller/parameter_updates] /gazebo http://127.0.0.1:39127/
[rosmaster.master][INFO] 2025-10-17 11:50:16,049: +PARAM [/mobile_base_controller/wheel_separation_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,052: +PARAM [/mobile_base_controller/axis_separation_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,056: +SUB [/torso_controller/follow_joint_trajectory/status] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:16,056: +PARAM [/mobile_base_controller/wheel_radius_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,062: +PARAM [/mobile_base_controller/publish_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,063: +PARAM [/mobile_base_controller/enable_odom_tf] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,070: +PARAM [/mobile_base_controller/wheel_separation_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,072: +PARAM [/mobile_base_controller/axis_separation_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,074: +PUB [/xtion/rgb/image_rect_color] /image_raw_to_rect_color_relay http://127.0.0.1:38757/
[rosmaster.master][INFO] 2025-10-17 11:50:16,074: +PARAM [/mobile_base_controller/wheel_radius_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,075: +SUB [/torso_controller/follow_joint_trajectory/feedback] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:16,081: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_raw_to_rect_color_relay
[rosmaster.master][INFO] 2025-10-17 11:50:16,083: +PARAM [/mobile_base_controller/publish_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,088: +PARAM [/mobile_base_controller/enable_odom_tf] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,097: +PARAM [/mobile_base_controller/wheel_separation_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,098: +SUB [/torso_controller/follow_joint_trajectory/result] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:16,100: +PARAM [/mobile_base_controller/axis_separation_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,102: +PARAM [/mobile_base_controller/wheel_radius_multiplier] by /gazebo
[rosmaster.master][INFO] 2025-10-17 11:50:16,101: +PUB [/torso_controller/follow_joint_trajectory/goal] /move_group http://127.0.0.1:42129/
