[rosmaster.main][INFO] 2025-10-03 16:54:55,330: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 16:54:55,330: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 16:54:56,097: +CACHEDPARAM [/rosout_disable_topics_generation] by /tuck_arm
[rosmaster.master][INFO] 2025-10-03 16:54:56,098: +PUB [/play_motion/goal] /tuck_arm http://127.0.0.1:39721/
[rosmaster.master][INFO] 2025-10-03 16:54:56,098: +PUB [/play_motion/cancel] /tuck_arm http://127.0.0.1:39721/
[rosmaster.master][INFO] 2025-10-03 16:54:56,100: +SUB [/play_motion/status] /tuck_arm http://127.0.0.1:39721/
[rosmaster.master][INFO] 2025-10-03 16:54:56,101: +SUB [/play_motion/result] /tuck_arm http://127.0.0.1:39721/
[rosmaster.master][INFO] 2025-10-03 16:54:56,102: +SUB [/play_motion/feedback] /tuck_arm http://127.0.0.1:39721/
[rosmaster.master][INFO] 2025-10-03 16:54:56,127: publisherUpdate[/tf_stream/goal] -> http://127.0.0.1:40787/ ['http://127.0.0.1:40865/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,127: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:40787/ ['http://127.0.0.1:40865/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,138: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,139: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,150: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:40787/ ['http://127.0.0.1:40865/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,237: +PUB [/rosout] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,237: +SERVICE [/gazebo/get_loggers] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,237: +SERVICE [/gazebo/set_logger_level] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,239: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,239: +SUB [/clock] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,240: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,241: +CACHEDPARAM [/rosout_disable_topics_generation] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,302: +PUB [/rosout] /bringup_controllers_spawner_ft http://127.0.0.1:44201/
[rosmaster.master][INFO] 2025-10-03 16:54:56,304: +SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:44201/
[rosmaster.master][INFO] 2025-10-03 16:54:56,304: +SERVICE [/bringup_controllers_spawner_ft/get_loggers] /bringup_controllers_spawner_ft http://127.0.0.1:44201/
[rosmaster.master][INFO] 2025-10-03 16:54:56,305: +SERVICE [/bringup_controllers_spawner_ft/set_logger_level] /bringup_controllers_spawner_ft http://127.0.0.1:44201/
[rosmaster.master][INFO] 2025-10-03 16:54:56,305: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 16:54:56,321: +PUB [/rosout] /gripper_controllers_spawner http://127.0.0.1:45823/
[rosmaster.master][INFO] 2025-10-03 16:54:56,322: +SUB [/clock] /gripper_controllers_spawner http://127.0.0.1:45823/
[rosmaster.master][INFO] 2025-10-03 16:54:56,323: +SERVICE [/gripper_controllers_spawner/get_loggers] /gripper_controllers_spawner http://127.0.0.1:45823/
[rosmaster.master][INFO] 2025-10-03 16:54:56,323: +SERVICE [/gripper_controllers_spawner/set_logger_level] /gripper_controllers_spawner http://127.0.0.1:45823/
[rosmaster.master][INFO] 2025-10-03 16:54:56,324: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 16:54:56,329: +PUB [/rosout] /bringup_controllers_spawner_imu http://127.0.0.1:46069/
[rosmaster.master][INFO] 2025-10-03 16:54:56,331: +SUB [/clock] /bringup_controllers_spawner_imu http://127.0.0.1:46069/
[rosmaster.master][INFO] 2025-10-03 16:54:56,332: +SERVICE [/bringup_controllers_spawner_imu/get_loggers] /bringup_controllers_spawner_imu http://127.0.0.1:46069/
[rosmaster.master][INFO] 2025-10-03 16:54:56,332: +SERVICE [/bringup_controllers_spawner_imu/set_logger_level] /bringup_controllers_spawner_imu http://127.0.0.1:46069/
[rosmaster.master][INFO] 2025-10-03 16:54:56,333: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 16:54:56,340: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,344: +PUB [/rosout] /default_controllers_spawner http://127.0.0.1:44037/
[rosmaster.master][INFO] 2025-10-03 16:54:56,347: +SUB [/clock] /default_controllers_spawner http://127.0.0.1:44037/
[rosmaster.master][INFO] 2025-10-03 16:54:56,348: +SERVICE [/default_controllers_spawner/get_loggers] /default_controllers_spawner http://127.0.0.1:44037/
[rosmaster.master][INFO] 2025-10-03 16:54:56,348: +SERVICE [/default_controllers_spawner/set_logger_level] /default_controllers_spawner http://127.0.0.1:44037/
[rosmaster.master][INFO] 2025-10-03 16:54:56,349: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 16:54:56,363: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,363: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/', 'http://127.0.0.1:45823/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,363: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/', 'http://127.0.0.1:45823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,364: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/', 'http://127.0.0.1:45823/', 'http://127.0.0.1:46069/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,364: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/', 'http://127.0.0.1:45823/', 'http://127.0.0.1:46069/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,364: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/', 'http://127.0.0.1:45823/', 'http://127.0.0.1:46069/', 'http://127.0.0.1:44037/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,365: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/', 'http://127.0.0.1:33685/', 'http://127.0.0.1:40787/', 'http://127.0.0.1:33787/', 'http://127.0.0.1:45285/', 'http://127.0.0.1:44713/', 'http://127.0.0.1:45239/', 'http://127.0.0.1:40955/', 'http://127.0.0.1:38401/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:41933/', 'http://127.0.0.1:35659/', 'http://127.0.0.1:41743/', 'http://127.0.0.1:46565/', 'http://127.0.0.1:40865/', 'http://127.0.0.1:39721/', 'http://127.0.0.1:46699/', 'http://127.0.0.1:44201/', 'http://127.0.0.1:45823/', 'http://127.0.0.1:46069/', 'http://127.0.0.1:44037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,596: +PUB [/clock] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,596: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,596: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,597: +SERVICE [/gazebo/delete_model] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,597: +SERVICE [/gazebo/delete_light] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,597: +SERVICE [/gazebo/get_model_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,597: +SERVICE [/gazebo/get_model_state] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,598: +SERVICE [/gazebo/get_world_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,598: +SERVICE [/gazebo/get_joint_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,598: +SERVICE [/gazebo/get_link_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,598: +SERVICE [/gazebo/get_link_state] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,599: +SERVICE [/gazebo/get_light_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,599: +SERVICE [/gazebo/set_light_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,599: +SERVICE [/gazebo/get_physics_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,599: +PUB [/gazebo/link_states] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,600: +PUB [/gazebo/model_states] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,600: +SERVICE [/gazebo/set_link_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,600: +SERVICE [/gazebo/set_physics_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,601: +SERVICE [/gazebo/set_model_state] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,601: +SERVICE [/gazebo/set_model_configuration] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,601: +SERVICE [/gazebo/set_joint_properties] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,601: +SERVICE [/gazebo/set_link_state] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,603: +SUB [/gazebo/set_link_state] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,604: +SUB [/gazebo/set_model_state] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,604: +SERVICE [/gazebo/pause_physics] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,604: +SERVICE [/gazebo/unpause_physics] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,604: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,605: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,605: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,605: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,605: +SERVICE [/gazebo/reset_simulation] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,606: +SERVICE [/gazebo/reset_world] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,612: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 16:54:56,619: +SERVICE [/gazebo/set_parameters] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,619: +PUB [/gazebo/parameter_descriptions] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,619: +PUB [/gazebo/parameter_updates] /gazebo http://127.0.0.1:46699/
[rosmaster.master][INFO] 2025-10-03 16:54:56,623: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,623: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,623: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,623: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,624: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,624: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,624: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,624: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,625: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,625: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,625: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,625: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,626: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,626: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,626: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 16:54:56,651: publisherUpdate[/clock] -> http://127.0.0.1:45231/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,662: publisherUpdate[/clock] -> http://127.0.0.1:33685/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,665: publisherUpdate[/clock] -> http://127.0.0.1:33787/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,666: publisherUpdate[/clock] -> http://127.0.0.1:45231/ ['http://127.0.0.1:46699/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,666: publisherUpdate[/clock] -> http://127.0.0.1:40787/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,666: publisherUpdate[/clock] -> http://127.0.0.1:40787/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,666: publisherUpdate[/clock] -> http://127.0.0.1:45285/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,679: publisherUpdate[/clock] -> http://127.0.0.1:33685/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,679: publisherUpdate[/clock] -> http://127.0.0.1:44713/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,683: publisherUpdate[/clock] -> http://127.0.0.1:33787/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,683: publisherUpdate[/clock] -> http://127.0.0.1:45239/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,691: publisherUpdate[/clock] -> http://127.0.0.1:45285/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,691: publisherUpdate[/clock] -> http://127.0.0.1:40955/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,696: publisherUpdate[/clock] -> http://127.0.0.1:44713/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,696: publisherUpdate[/clock] -> http://127.0.0.1:38401/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,700: publisherUpdate[/clock] -> http://127.0.0.1:45239/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,700: publisherUpdate[/clock] -> http://127.0.0.1:36775/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,712: publisherUpdate[/clock] -> http://127.0.0.1:38401/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,712: publisherUpdate[/clock] -> http://127.0.0.1:41933/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,713: publisherUpdate[/clock] -> http://127.0.0.1:41933/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,713: publisherUpdate[/clock] -> http://127.0.0.1:35659/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,714: publisherUpdate[/clock] -> http://127.0.0.1:35659/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,714: publisherUpdate[/clock] -> http://127.0.0.1:41743/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,715: publisherUpdate[/clock] -> http://127.0.0.1:41743/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,715: publisherUpdate[/clock] -> http://127.0.0.1:40955/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,715: publisherUpdate[/clock] -> http://127.0.0.1:40865/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,715: publisherUpdate[/clock] -> http://127.0.0.1:46565/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,716: publisherUpdate[/clock] -> http://127.0.0.1:46565/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,716: publisherUpdate[/clock] -> http://127.0.0.1:39721/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,717: publisherUpdate[/clock] -> http://127.0.0.1:36775/ ['http://127.0.0.1:46699/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,717: publisherUpdate[/clock] -> http://127.0.0.1:46699/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,717: publisherUpdate[/clock] -> http://127.0.0.1:39721/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,717: publisherUpdate[/clock] -> http://127.0.0.1:44201/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,718: publisherUpdate[/clock] -> http://127.0.0.1:44201/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,718: publisherUpdate[/clock] -> http://127.0.0.1:45823/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,719: publisherUpdate[/clock] -> http://127.0.0.1:45823/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,719: publisherUpdate[/clock] -> http://127.0.0.1:46069/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,720: publisherUpdate[/clock] -> http://127.0.0.1:46069/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,720: publisherUpdate[/clock] -> http://127.0.0.1:44037/ ['http://127.0.0.1:46699/']
[rosmaster.master][INFO] 2025-10-03 16:54:56,721: publisherUpdate[/clock] -> http://127.0.0.1:44037/ ['http://127.0.0.1:46699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:56,757: publisherUpdate[/clock] -> http://127.0.0.1:40865/ ['http://127.0.0.1:46699/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][ERROR] 2025-10-03 16:54:57,573: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 16:54:57,574: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:46699/
[rosmaster.master][ERROR] 2025-10-03 16:54:57,586: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
