[rosmaster.main][INFO] 2025-10-17 14:26:53,771: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 14:26:53,771: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 14:26:55,575: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,577: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/']
[rosmaster.master][INFO] 2025-10-17 14:26:55,584: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,583: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,583: publisherUpdate[/tf_stream/goal] -> http://127.0.0.1:37311/ ['http://127.0.0.1:46247/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,586: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:37311/ ['http://127.0.0.1:46247/']
[rosmaster.master][INFO] 2025-10-17 14:26:55,577: +SUB [/joint_states] /is_already_there http://127.0.0.1:37121/
[rosmaster.master][INFO] 2025-10-17 14:26:55,588: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,589: +SERVICE [/home_gripper/get_loggers] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,589: +PUB [/xtion/rgb/image_rect_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,590: +SERVICE [/home_gripper/set_logger_level] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,593: +SERVICE [/xtion/rgb/image_rect_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,594: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,596: +CACHEDPARAM [/rosout_disable_topics_generation] by /home_gripper
[rosmaster.master][INFO] 2025-10-17 14:26:55,596: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,601: +PUB [/gripper_controller/follow_joint_trajectory/goal] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,602: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:37311/ ['http://127.0.0.1:46247/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,602: +PUB [/gripper_controller/follow_joint_trajectory/cancel] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,608: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,609: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,611: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,612: +SUB [/gripper_controller/follow_joint_trajectory/status] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,615: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,618: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,619: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,619: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,620: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,621: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,622: +SUB [/gripper_controller/follow_joint_trajectory/result] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,623: +PUB [/rosout] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,623: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,625: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/']
[rosmaster.master][INFO] 2025-10-17 14:26:55,626: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,627: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,628: +SUB [/gripper_controller/follow_joint_trajectory/feedback] /home_gripper http://127.0.0.1:44619/
[rosmaster.master][INFO] 2025-10-17 14:26:55,629: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,630: +PUB [/xtion/rgb/image_rect_color] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,632: +PUB [/xtion/rgb/image_rect_color/theora] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,633: +SUB [/clock] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,634: +SERVICE [/xtion/rgb/image_rect_color/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,636: +PUB [/xtion/rgb/image_rect_color/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,639: +PUB [/xtion/rgb/image_rect_color/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:38195/
[rosmaster.master][INFO] 2025-10-17 14:26:55,639: +SERVICE [/joystick_relay/get_loggers] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,643: +SERVICE [/joystick_relay/set_logger_level] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,645: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,648: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,650: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,653: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,654: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,655: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,658: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,660: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,667: +CACHEDPARAM [/rosout_disable_topics_generation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 14:26:55,682: +PUB [/text_marker] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,686: +PUB [/joy_vel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,694: +SUB [/input_joy/cmd_vel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,698: +PUB [/joy_priority] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,700: publisherUpdate[/joy_vel] -> http://127.0.0.1:43677/ ['http://127.0.0.1:35745/']
[rosmaster.master][INFO] 2025-10-17 14:26:55,709: +PUB [/joy_priority_action/status] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,711: +PUB [/joy_priority_action/result] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,737: +PUB [/joy_priority_action/feedback] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,743: +SUB [/joy_priority_action/goal] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,748: +SUB [/joy_priority_action/cancel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,763: +PUB [/joy_turbo_increase/status] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,764: +PUB [/joy_turbo_increase/result] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,765: publisherUpdate[/joy_vel] -> http://127.0.0.1:43677/ ['http://127.0.0.1:35745/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,765: publisherUpdate[/joy_priority] -> http://127.0.0.1:43677/ ['http://127.0.0.1:35745/']
[rosmaster.master][INFO] 2025-10-17 14:26:55,766: publisherUpdate[/joy_priority] -> http://127.0.0.1:43677/ ['http://127.0.0.1:35745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,774: +PUB [/joy_turbo_increase/feedback] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,784: +SUB [/joy_turbo_increase/goal] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,786: +SUB [/joy_turbo_increase/cancel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,797: +PUB [/joy_turbo_decrease/status] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,799: +PUB [/joy_turbo_decrease/result] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,801: +PUB [/joy_turbo_decrease/feedback] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,808: +SUB [/joy_turbo_decrease/goal] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,812: +SUB [/joy_turbo_decrease/cancel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,824: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,826: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,827: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,829: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,832: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,833: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,833: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,834: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,834: +PUB [/move_group/monitored_planning_scene] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,836: +PUB [/joy_turbo_angular_increase/status] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,837: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,838: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,839: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,840: +PUB [/joy_turbo_angular_increase/result] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,841: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,842: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,842: +PUB [/joy_turbo_angular_increase/feedback] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,851: +SUB [/joy_turbo_angular_increase/goal] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,852: +SUB [/joint_states] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,855: +SUB [/joy_turbo_angular_increase/cancel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,859: +SUB [/attached_collision_object] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,874: +PUB [/joy_turbo_angular_decrease/status] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,878: +PUB [/joy_turbo_angular_decrease/result] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,881: +PUB [/joy_turbo_angular_decrease/feedback] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,889: +SUB [/planning_scene] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,893: +SUB [/collision_object] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,896: +SUB [/joy_turbo_angular_decrease/goal] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,897: +SUB [/planning_scene_world] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,901: +SERVICE [/move_group/save_map] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,902: +SUB [/joy_turbo_angular_decrease/cancel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,902: +SERVICE [/move_group/load_map] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,916: +PUB [/joy_turbo_reset/status] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,924: +PUB [/joy_turbo_reset/result] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,929: +PUB [/joy_turbo_reset/feedback] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,933: +SUB [/joy_turbo_reset/goal] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,935: +SUB [/joy_turbo_reset/cancel] /joystick_relay http://127.0.0.1:35745/
[rosmaster.master][INFO] 2025-10-17 14:26:55,939: +PUB [/rosout] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,943: +SUB [/clock] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,946: +SERVICE [/tuck_arm/get_loggers] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,947: +SERVICE [/tuck_arm/set_logger_level] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,949: +CACHEDPARAM [/rosout_disable_topics_generation] by /tuck_arm
[rosmaster.master][INFO] 2025-10-17 14:26:55,952: +PUB [/play_motion/goal] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,954: +PUB [/play_motion/cancel] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,957: +SUB [/play_motion/status] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,968: +SUB [/play_motion/result] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,970: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/', 'http://127.0.0.1:42985/']
[rosmaster.master][INFO] 2025-10-17 14:26:55,971: +SUB [/play_motion/feedback] /tuck_arm http://127.0.0.1:42985/
[rosmaster.master][INFO] 2025-10-17 14:26:55,973: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/', 'http://127.0.0.1:42985/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:55,986: +SERVICE [/move_group/ompl/set_parameters] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,986: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,987: +PUB [/move_group/ompl/parameter_updates] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:55,989: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,989: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,990: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,990: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,991: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,991: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,991: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,992: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,992: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:55,993: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2025-10-17 14:26:56,000: +PUB [/move_group/display_planned_path] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:56,000: +PUB [/move_group/display_contacts] /move_group http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-17 14:26:56,072: +PUB [/rosout] /gazebo http://127.0.0.1:39147/
[rosmaster.master][INFO] 2025-10-17 14:26:56,073: +SERVICE [/gazebo/get_loggers] /gazebo http://127.0.0.1:39147/
[rosmaster.master][INFO] 2025-10-17 14:26:56,073: +SERVICE [/gazebo/set_logger_level] /gazebo http://127.0.0.1:39147/
[rosmaster.master][INFO] 2025-10-17 14:26:56,077: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/', 'http://127.0.0.1:42985/', 'http://127.0.0.1:39147/']
[rosmaster.master][INFO] 2025-10-17 14:26:56,078: +SUB [/clock] /gazebo http://127.0.0.1:39147/
[rosmaster.master][INFO] 2025-10-17 14:26:56,081: +PUB [/rosout] /default_controllers_spawner http://127.0.0.1:45895/
[rosmaster.master][INFO] 2025-10-17 14:26:56,083: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/', 'http://127.0.0.1:42985/', 'http://127.0.0.1:39147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:56,084: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/', 'http://127.0.0.1:42985/', 'http://127.0.0.1:39147/', 'http://127.0.0.1:45895/']
[rosmaster.master][INFO] 2025-10-17 14:26:56,087: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:35675/', 'http://127.0.0.1:32773/', 'http://127.0.0.1:38439/', 'http://127.0.0.1:37571/', 'http://127.0.0.1:38195/', 'http://127.0.0.1:45583/', 'http://127.0.0.1:46247/', 'http://127.0.0.1:44619/', 'http://127.0.0.1:37121/', 'http://127.0.0.1:35745/', 'http://127.0.0.1:42985/', 'http://127.0.0.1:39147/', 'http://127.0.0.1:45895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:56,088: +CACHEDPARAM [/rosout_disable_topics_generation] by /gazebo
[rosmaster.master][INFO] 2025-10-17 14:26:56,098: +SUB [/clock] /default_controllers_spawner http://127.0.0.1:45895/
[rosmaster.master][INFO] 2025-10-17 14:26:56,101: +SERVICE [/default_controllers_spawner/get_loggers] /default_controllers_spawner http://127.0.0.1:45895/
[rosmaster.master][INFO] 2025-10-17 14:26:56,103: +SERVICE [/default_controllers_spawner/set_logger_level] /default_controllers_spawner http://127.0.0.1:45895/
[rosmaster.master][INFO] 2025-10-17 14:26:56,105: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-17 14:26:56,203: +PUB [/rosout] /bringup_controllers_spawner_ft http://127.0.0.1:42709/
[rosmaster.master][INFO] 2025-10-17 14:26:56,206: +SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:42709/
