[rosmaster.main][INFO] 2025-10-17 15:52:22,203: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 15:52:22,204: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 15:52:25,592: publisherUpdate[/clock] -> http://127.0.0.1:39931/ ['http://127.0.0.1:36673/']
[rosmaster.master][INFO] 2025-10-17 15:52:25,594: publisherUpdate[/clock] -> http://127.0.0.1:39931/ ['http://127.0.0.1:36673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:52:25,604: publisherUpdate[/clock] -> http://127.0.0.1:46147/ ['http://127.0.0.1:36673/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:52:25,744: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-17 15:52:25,762: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-17 15:52:25,763: -SUB [/clock] /spawn_model http://127.0.0.1:36125/
[rosmaster.master][INFO] 2025-10-17 15:52:25,764: -PUB [/rosout] /spawn_model http://127.0.0.1:36125/
[rosmaster.master][INFO] 2025-10-17 15:52:25,764: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:38893
[rosmaster.master][INFO] 2025-10-17 15:52:25,764: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:38893
[rosmaster.master][INFO] 2025-10-17 15:52:25,794: publisherUpdate[/rosout] -> http://127.0.0.1:44655/ ['http://127.0.0.1:39503/', 'http://127.0.0.1:43201/', 'http://127.0.0.1:36461/', 'http://127.0.0.1:33339/', 'http://127.0.0.1:42299/', 'http://127.0.0.1:45591/', 'http://127.0.0.1:45831/', 'http://127.0.0.1:41011/', 'http://127.0.0.1:45447/', 'http://127.0.0.1:33263/', 'http://127.0.0.1:46131/', 'http://127.0.0.1:46147/', 'http://127.0.0.1:36777/', 'http://127.0.0.1:32769/', 'http://127.0.0.1:41267/', 'http://127.0.0.1:36673/', 'http://127.0.0.1:40659/', 'http://127.0.0.1:36769/', 'http://127.0.0.1:34023/', 'http://127.0.0.1:39931/']
[rosmaster.master][INFO] 2025-10-17 15:52:25,795: publisherUpdate[/rosout] -> http://127.0.0.1:44655/ ['http://127.0.0.1:39503/', 'http://127.0.0.1:43201/', 'http://127.0.0.1:36461/', 'http://127.0.0.1:33339/', 'http://127.0.0.1:42299/', 'http://127.0.0.1:45591/', 'http://127.0.0.1:45831/', 'http://127.0.0.1:41011/', 'http://127.0.0.1:45447/', 'http://127.0.0.1:33263/', 'http://127.0.0.1:46131/', 'http://127.0.0.1:46147/', 'http://127.0.0.1:36777/', 'http://127.0.0.1:32769/', 'http://127.0.0.1:41267/', 'http://127.0.0.1:36673/', 'http://127.0.0.1:40659/', 'http://127.0.0.1:36769/', 'http://127.0.0.1:34023/', 'http://127.0.0.1:39931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][ERROR] 2025-10-17 15:52:26,388: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-17 15:52:26,389: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:36673/
[rosmaster.master][ERROR] 2025-10-17 15:52:26,395: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-17 15:52:26,397: +PUB [/scan_rear_raw] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,436: +SERVICE [/xtion/set_camera_info] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,440: +SERVICE [/xtion/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,440: +PUB [/xtion/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,441: +PUB [/xtion/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,442: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,443: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,517: +PUB [/xtion/rgb/image_raw/compressedDepth] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,518: +SERVICE [/xtion/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,518: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,519: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,521: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,521: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,521: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,522: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,522: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,523: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,523: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,524: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,529: +PUB [/xtion/rgb/image_raw/compressed] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,530: +SERVICE [/xtion/rgb/image_raw/compressed/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,530: +PUB [/xtion/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,531: +PUB [/xtion/rgb/image_raw/compressed/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,533: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,534: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,534: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,535: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,535: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,535: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,536: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,536: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,537: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,537: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,538: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,538: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,543: +PUB [/xtion/rgb/image_raw] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,549: +PUB [/xtion/rgb/image_raw/theora] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,549: +SERVICE [/xtion/rgb/image_raw/theora/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,550: +PUB [/xtion/rgb/image_raw/theora/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,550: +PUB [/xtion/rgb/image_raw/theora/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,553: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,553: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,554: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,554: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,555: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,555: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,556: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,556: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,557: +PUB [/xtion/rgb/camera_info] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,558: +PUB [/xtion/depth_registered/points] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,558: +PUB [/xtion/depth_registered/image_raw] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,559: +PUB [/xtion/depth_registered/camera_info] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,597: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:41011/ ['http://127.0.0.1:36673/']
[rosmaster.master][INFO] 2025-10-17 15:52:26,609: +SERVICE [/gains/torso_lift_joint/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,610: +PUB [/gains/torso_lift_joint/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,611: +PUB [/gains/torso_lift_joint/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,613: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,614: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,614: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,615: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,615: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,616: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,616: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,617: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,617: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,618: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,618: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,619: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,620: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,621: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,621: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,622: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,622: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,622: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,623: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,624: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:41011/ ['http://127.0.0.1:36673/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:52:26,625: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,625: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,626: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,626: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,627: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,632: +SERVICE [/gains/head_1_joint/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,632: +PUB [/gains/head_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,633: +PUB [/gains/head_1_joint/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,635: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,636: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,636: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,637: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,637: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,638: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,639: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,639: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,640: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,640: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,640: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,641: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,641: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,642: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,642: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,643: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,643: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,643: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,644: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,645: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,645: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,646: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,647: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,647: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,652: +SERVICE [/gains/head_2_joint/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,653: +PUB [/gains/head_2_joint/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,653: +PUB [/gains/head_2_joint/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,656: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,656: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,657: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,657: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,658: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,658: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,659: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,659: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,660: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,660: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,660: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,661: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,661: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,662: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,662: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,663: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,664: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,664: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,665: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,665: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,666: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,666: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,667: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,667: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,672: +SERVICE [/gains/arm_5_joint/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,673: +PUB [/gains/arm_5_joint/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,675: +PUB [/gains/arm_5_joint/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,678: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,678: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,679: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,679: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,680: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,680: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,681: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,681: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,682: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,682: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,683: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,683: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,684: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,684: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,685: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,685: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,686: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,686: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,687: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,687: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,688: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,688: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,689: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,689: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,694: +SERVICE [/gains/arm_6_joint/set_parameters] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,694: +PUB [/gains/arm_6_joint/parameter_descriptions] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,695: +PUB [/gains/arm_6_joint/parameter_updates] /gazebo http://127.0.0.1:36673/
[rosmaster.master][INFO] 2025-10-17 15:52:26,698: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,698: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,699: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,699: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,700: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,700: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,701: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,701: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,701: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,702: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,702: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,703: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,703: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,704: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,704: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,705: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,705: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,706: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,706: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,707: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,707: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,708: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,708: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-17 15:52:26,709: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
