[rosmaster.main][INFO] 2025-10-03 14:25:25,864: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 14:25:25,864: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 14:25:28,482: +PARAM [/gains/arm_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,482: +PARAM [/gains/arm_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,482: +PARAM [/gains/arm_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,484: +SERVICE [/gains/arm_3_joint/set_parameters] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,485: +PUB [/gains/arm_3_joint/parameter_descriptions] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,485: +PUB [/gains/arm_3_joint/parameter_updates] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,486: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,486: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,487: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,487: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,487: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,487: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,488: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,488: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,488: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,488: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,489: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,489: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,489: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,489: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,490: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,490: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,490: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,490: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,491: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,491: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,491: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,492: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,492: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,492: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,495: +SERVICE [/gains/arm_4_joint/set_parameters] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,495: +PUB [/gains/arm_4_joint/parameter_descriptions] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,495: +PUB [/gains/arm_4_joint/parameter_updates] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,496: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,497: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,497: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,497: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,497: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,497: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,498: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,498: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,498: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,498: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,499: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,499: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,499: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,499: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,500: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,500: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,500: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,500: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,500: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,501: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,501: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,501: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,501: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,502: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,504: +SERVICE [/gains/gripper_left_finger_joint/set_parameters] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,504: +PUB [/gains/gripper_left_finger_joint/parameter_descriptions] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,504: +PUB [/gains/gripper_left_finger_joint/parameter_updates] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,505: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,506: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,506: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,506: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,506: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,507: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,507: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,507: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,507: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,507: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,508: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,508: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,508: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,508: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,508: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,509: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,509: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,509: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,509: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,510: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,510: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,510: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,510: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,510: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,512: +SERVICE [/gains/gripper_right_finger_joint/set_parameters] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,513: +PUB [/gains/gripper_right_finger_joint/parameter_descriptions] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,513: +PUB [/gains/gripper_right_finger_joint/parameter_updates] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,514: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,514: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,515: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,515: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,515: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,515: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,516: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,516: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,516: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,516: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,517: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,517: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,517: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,517: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,518: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,518: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,518: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,518: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,519: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,519: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,519: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,519: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,519: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,520: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 14:25:28,523: +SERVICE [/controller_manager/list_controllers] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,524: +SERVICE [/controller_manager/list_controller_types] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,524: +SERVICE [/controller_manager/load_controller] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,524: +SERVICE [/controller_manager/unload_controller] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,525: +SERVICE [/controller_manager/switch_controller] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,525: +SERVICE [/controller_manager/reload_controller_libraries] /gazebo http://127.0.0.1:35249/
[rosmaster.master][ERROR] 2025-10-03 14:25:28,531: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 14:25:28,532: +PUB [/tf] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,532: publisherUpdate[/tf] -> http://127.0.0.1:32993/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,532: publisherUpdate[/tf] -> http://127.0.0.1:32993/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,532: publisherUpdate[/tf] -> http://127.0.0.1:36907/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,533: publisherUpdate[/tf] -> http://127.0.0.1:36907/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,534: +SUB [/mobile_base_controller/cmd_vel] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,534: publisherUpdate[/tf] -> http://127.0.0.1:35573/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,534: +PUB [/mobile_base_controller/odom] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,535: publisherUpdate[/tf] -> http://127.0.0.1:34299/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,542: +PUB [/ground_truth_odom] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,550: +PUB [/gazebo/world_odometry/parameter_descriptions] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,551: +PUB [/gazebo/world_odometry/parameter_updates] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,551: publisherUpdate[/tf] -> http://127.0.0.1:35573/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,551: +SERVICE [/gazebo/world_odometry/set_parameters] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,552: +PUB [/floating_base_pose_simulated] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,552: +PUB [/introspection_data/full] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,553: +PUB [/introspection_data/names] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,553: +PUB [/introspection_data/values] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,553: +SERVICE [/throttle_filtering_points/set_parameters] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:28,554: +PUB [/throttle_filtering_points/parameter_descriptions] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:28,554: +PUB [/throttle_filtering_points/parameter_updates] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:28,555: +PARAM [/throttle_filtering_points/throttle_node_rate] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 14:25:28,555: +PARAM [/throttle_filtering_points/downsampling_size] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 14:25:28,556: +CACHEDPARAM [/rosout_disable_topics_generation] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 14:25:28,556: +PUB [/throttle_filtering_points/filtered_points] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:28,556: +PARAM [/throttle_filtering_points/throttle_node_rate] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 14:25:28,557: +PARAM [/throttle_filtering_points/downsampling_size] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 14:25:28,559: publisherUpdate[/tf] -> http://127.0.0.1:34299/ ['http://127.0.0.1:42337/', 'http://127.0.0.1:35249/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,601: +PUB [/xtion/rgb/image_rect_color] /image_raw_to_rect_color_relay http://127.0.0.1:37207/
[rosmaster.master][INFO] 2025-10-03 14:25:28,602: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_raw_to_rect_color_relay
[rosmaster.master][INFO] 2025-10-03 14:25:28,719: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,722: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,723: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 14:25:28,725: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,725: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 14:25:28,727: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 14:25:28,728: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,728: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 14:25:28,733: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,733: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 14:25:28,742: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,743: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 14:25:28,772: +PUB [/joint_states] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,777: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,785: +PUB [/base_imu] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,794: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 14:25:28,812: +SUB [/gripper_controller/command] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,814: +PUB [/gripper_controller/state] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,816: +PUB [/gripper_controller/follow_joint_trajectory/result] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,817: +PUB [/gripper_controller/follow_joint_trajectory/feedback] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,817: +PUB [/gripper_controller/follow_joint_trajectory/status] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,820: publisherUpdate[/joint_states] -> http://127.0.0.1:42337/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,822: +SUB [/gripper_controller/follow_joint_trajectory/goal] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,823: +SUB [/gripper_controller/follow_joint_trajectory/cancel] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,824: +SERVICE [/gripper_controller/query_state] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,826: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,828: +PUB [/wrist_ft] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,829: +PUB [/wrist_ft_temperature] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,831: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 14:25:28,839: publisherUpdate[/joint_states] -> http://127.0.0.1:42337/ ['http://127.0.0.1:35249/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,839: publisherUpdate[/joint_states] -> http://127.0.0.1:35573/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,840: +SUB [/torso_controller/command] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,842: +PUB [/torso_controller/state] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,844: +PUB [/torso_controller/follow_joint_trajectory/result] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,844: +PUB [/torso_controller/follow_joint_trajectory/feedback] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,844: +PUB [/torso_controller/follow_joint_trajectory/status] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,847: +SUB [/torso_controller/follow_joint_trajectory/goal] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,848: +SUB [/torso_controller/follow_joint_trajectory/cancel] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,849: +SERVICE [/torso_controller/query_state] /gazebo http://127.0.0.1:35249/
[rosmaster.master][INFO] 2025-10-03 14:25:28,851: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,853: publisherUpdate[/joint_states] -> http://127.0.0.1:34299/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,854: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 14:25:28,854: publisherUpdate[/joint_states] -> http://127.0.0.1:34299/ ['http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,855: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 14:25:28,855: publisherUpdate[/joint_states] -> http://127.0.0.1:43865/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,855: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 14:25:28,857: publisherUpdate[/joint_states] -> http://127.0.0.1:43865/ ['http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,857: publisherUpdate[/gripper_controller/follow_joint_trajectory/result] -> http://127.0.0.1:46467/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,858: publisherUpdate[/gripper_controller/follow_joint_trajectory/result] -> http://127.0.0.1:46467/ ['http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,858: publisherUpdate[/gripper_controller/follow_joint_trajectory/feedback] -> http://127.0.0.1:46467/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,859: publisherUpdate[/gripper_controller/follow_joint_trajectory/feedback] -> http://127.0.0.1:46467/ ['http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:28,859: publisherUpdate[/gripper_controller/follow_joint_trajectory/status] -> http://127.0.0.1:46467/ ['http://127.0.0.1:35249/']
[rosmaster.master][INFO] 2025-10-03 14:25:28,859: publisherUpdate[/gripper_controller/follow_joint_trajectory/status] -> http://127.0.0.1:46467/ ['http://127.0.0.1:35249/']: sec=0.00, result=[1, '', 0]
