[rosmaster.main][INFO] 2025-10-11 15:07:12,007: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-11 15:07:12,007: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-11 15:07:15,803: publisherUpdate[/clock] -> http://127.0.0.1:32817/ ['http://127.0.0.1:34719/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:15,803: publisherUpdate[/clock] -> http://127.0.0.1:45209/ ['http://127.0.0.1:34719/']
[rosmaster.master][INFO] 2025-10-11 15:07:15,804: publisherUpdate[/clock] -> http://127.0.0.1:45209/ ['http://127.0.0.1:34719/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:15,805: publisherUpdate[/clock] -> http://127.0.0.1:35105/ ['http://127.0.0.1:34719/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:15,810: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-11 15:07:16,899: publisherUpdate[/clock] -> http://127.0.0.1:34719/ ['http://127.0.0.1:34719/']: sec=1.11, result=[1, '', 0]
[rosmaster.master][ERROR] 2025-10-11 15:07:17,003: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-11 15:07:17,004: +PUB [/scan_raw] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,019: +PUB [/sonar_base] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,153: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-11 15:07:17,155: -SUB [/clock] /spawn_model http://127.0.0.1:36035/
[rosmaster.master][INFO] 2025-10-11 15:07:17,155: -PUB [/rosout] /spawn_model http://127.0.0.1:36035/
[rosmaster.master][INFO] 2025-10-11 15:07:17,155: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:36163
[rosmaster.master][INFO] 2025-10-11 15:07:17,155: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:36163
[rosmaster.master][INFO] 2025-10-11 15:07:17,200: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/', 'http://127.0.0.1:39795/', 'http://127.0.0.1:44533/', 'http://127.0.0.1:42145/', 'http://127.0.0.1:40917/', 'http://127.0.0.1:36019/', 'http://127.0.0.1:37483/', 'http://127.0.0.1:42147/', 'http://127.0.0.1:42359/', 'http://127.0.0.1:34803/', 'http://127.0.0.1:36591/', 'http://127.0.0.1:38831/', 'http://127.0.0.1:34435/', 'http://127.0.0.1:35105/', 'http://127.0.0.1:45229/', 'http://127.0.0.1:34719/', 'http://127.0.0.1:46459/', 'http://127.0.0.1:32817/', 'http://127.0.0.1:45209/']
[rosmaster.master][INFO] 2025-10-11 15:07:17,201: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/', 'http://127.0.0.1:39795/', 'http://127.0.0.1:44533/', 'http://127.0.0.1:42145/', 'http://127.0.0.1:40917/', 'http://127.0.0.1:36019/', 'http://127.0.0.1:37483/', 'http://127.0.0.1:42147/', 'http://127.0.0.1:42359/', 'http://127.0.0.1:34803/', 'http://127.0.0.1:36591/', 'http://127.0.0.1:38831/', 'http://127.0.0.1:34435/', 'http://127.0.0.1:35105/', 'http://127.0.0.1:45229/', 'http://127.0.0.1:34719/', 'http://127.0.0.1:46459/', 'http://127.0.0.1:32817/', 'http://127.0.0.1:45209/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:17,290: +SERVICE [/xtion/set_camera_info] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,293: +SERVICE [/xtion/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,294: +PUB [/xtion/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,295: +PUB [/xtion/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,296: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,296: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,363: +PUB [/xtion/rgb/image_raw/compressedDepth] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,364: +SERVICE [/xtion/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,364: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,365: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,367: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,367: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,368: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,368: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,368: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,369: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,369: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,370: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,398: +PUB [/xtion/rgb/image_raw/compressed] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,399: +SERVICE [/xtion/rgb/image_raw/compressed/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,400: +PUB [/xtion/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,401: +PUB [/xtion/rgb/image_raw/compressed/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,404: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,405: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,405: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,406: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,407: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,408: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,409: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,409: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,410: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,411: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,411: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,412: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,417: +PUB [/xtion/rgb/image_raw] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,423: +PUB [/xtion/rgb/image_raw/theora] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,424: +SERVICE [/xtion/rgb/image_raw/theora/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,425: +PUB [/xtion/rgb/image_raw/theora/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,425: +PUB [/xtion/rgb/image_raw/theora/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,428: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,428: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,429: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,429: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,430: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,430: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,431: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,431: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,433: +PUB [/xtion/rgb/camera_info] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,434: +PUB [/xtion/depth_registered/points] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,434: +PUB [/xtion/depth_registered/image_raw] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,435: +PUB [/xtion/depth_registered/camera_info] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,503: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:40917/ ['http://127.0.0.1:34719/']
[rosmaster.master][INFO] 2025-10-11 15:07:17,504: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:40917/ ['http://127.0.0.1:34719/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:17,564: +SERVICE [/velocity/pid_gains/wheel_right_joint/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,564: +PUB [/velocity/pid_gains/wheel_right_joint/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,565: +PUB [/velocity/pid_gains/wheel_right_joint/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,568: +PARAM [/velocity/pid_gains/wheel_right_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,569: +PARAM [/velocity/pid_gains/wheel_right_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,569: +PARAM [/velocity/pid_gains/wheel_right_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,570: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,570: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,571: +PARAM [/velocity/pid_gains/wheel_right_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,572: +PARAM [/velocity/pid_gains/wheel_right_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,572: +PARAM [/velocity/pid_gains/wheel_right_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,574: +PARAM [/velocity/pid_gains/wheel_right_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,575: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,576: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,577: +PARAM [/velocity/pid_gains/wheel_right_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,579: +PARAM [/velocity/pid_gains/wheel_right_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,580: +PARAM [/velocity/pid_gains/wheel_right_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,581: +PARAM [/velocity/pid_gains/wheel_right_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,582: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,582: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,583: +PARAM [/velocity/pid_gains/wheel_right_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,584: +PARAM [/velocity/pid_gains/wheel_right_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,584: +PARAM [/velocity/pid_gains/wheel_right_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,585: +PARAM [/velocity/pid_gains/wheel_right_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,586: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,586: +PARAM [/velocity/pid_gains/wheel_right_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,587: +PARAM [/velocity/pid_gains/wheel_right_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,598: +SERVICE [/velocity/pid_gains/wheel_left_joint/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,599: +PUB [/velocity/pid_gains/wheel_left_joint/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,599: +PUB [/velocity/pid_gains/wheel_left_joint/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,601: +PARAM [/velocity/pid_gains/wheel_left_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,602: +PARAM [/velocity/pid_gains/wheel_left_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,602: +PARAM [/velocity/pid_gains/wheel_left_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,603: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,603: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,604: +PARAM [/velocity/pid_gains/wheel_left_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,604: +PARAM [/velocity/pid_gains/wheel_left_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,605: +PARAM [/velocity/pid_gains/wheel_left_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,605: +PARAM [/velocity/pid_gains/wheel_left_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,606: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,606: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,606: +PARAM [/velocity/pid_gains/wheel_left_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,607: +PARAM [/velocity/pid_gains/wheel_left_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,608: +PARAM [/velocity/pid_gains/wheel_left_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,608: +PARAM [/velocity/pid_gains/wheel_left_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,608: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,609: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,609: +PARAM [/velocity/pid_gains/wheel_left_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,610: +PARAM [/velocity/pid_gains/wheel_left_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,610: +PARAM [/velocity/pid_gains/wheel_left_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,611: +PARAM [/velocity/pid_gains/wheel_left_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,611: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,611: +PARAM [/velocity/pid_gains/wheel_left_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,612: +PARAM [/velocity/pid_gains/wheel_left_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,616: +SERVICE [/gains/torso_lift_joint/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,617: +PUB [/gains/torso_lift_joint/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,617: +PUB [/gains/torso_lift_joint/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,619: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,619: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,620: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,622: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,622: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,623: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,623: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,624: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,624: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,625: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,625: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,626: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,626: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,627: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,627: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,628: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,628: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,628: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,629: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,631: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,631: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,632: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,632: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,633: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,636: +SERVICE [/gains/head_1_joint/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,637: +PUB [/gains/head_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,637: +PUB [/gains/head_1_joint/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,639: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,639: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,640: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,640: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,640: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,641: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,641: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,642: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,642: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,643: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,643: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,643: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,644: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,644: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,645: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,645: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,645: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,646: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,646: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,647: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,647: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,648: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,648: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,649: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,654: +SERVICE [/gains/head_2_joint/set_parameters] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,654: +PUB [/gains/head_2_joint/parameter_descriptions] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,655: +PUB [/gains/head_2_joint/parameter_updates] /gazebo http://127.0.0.1:34719/
[rosmaster.master][INFO] 2025-10-11 15:07:17,657: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,658: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,658: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,659: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,659: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,659: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,660: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,660: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,661: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,661: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,662: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,662: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,663: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,663: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,664: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,665: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,665: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-11 15:07:17,665: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
