[rosmaster.main][INFO] 2025-10-03 18:09:46,471: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 18:09:46,471: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 18:13:24,740: -SERVICE [/xtion/rgb/image_mono/theora/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,740: -SERVICE [/xtion/rgb/image_color/compressedDepth/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,741: -SERVICE [/xtion/rgb/image_color/compressed/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,741: -SERVICE [/xtion/rgb/image_color/theora/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,741: -SERVICE [/xtion/rgb/image_proc_rectify_mono/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,741: -SERVICE [/xtion/rgb/image_rect/compressedDepth/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,742: -SERVICE [/xtion/rgb/image_rect/compressed/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,775: -PUB [/rosout] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,775: -SERVICE [/xtion/rgb/image_rect/theora/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,776: -PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,776: -SERVICE [/xtion/rgb/image_proc_rectify_color/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,776: -PUB [/rosout] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,777: -PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,777: -PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,778: -SERVICE [/xtion/rgb/image_rect_color/compressedDepth/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,778: -PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,778: -PUB [/diagnostics] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,778: -SERVICE [/xtion/rgb/image_rect_color/compressed/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,779: -SUB [/clock] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,779: -SERVICE [/xtion/rgb/image_rect_color/theora/set_parameters] /xtion/rgb/image_proc rosrpc://127.0.0.1:44555
[rosmaster.master][INFO] 2025-10-03 18:13:24,779: -PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,780: -SUB [/nav_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,780: -PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,780: -SUB [/joy_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,781: -SUB [/key_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,781: -PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,782: -SUB [/tab_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,782: -SUB [/clock] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,782: -SUB [/marker_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,782: -SUB [/tf] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,783: -SUB [/phone_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,783: -SUB [/tf_static] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,783: -SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,784: -SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,784: -SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,784: -SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,784: -SUB [/pause_navigation] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,785: -SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,785: -SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,785: -SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:44661/
[rosmaster.master][INFO] 2025-10-03 18:13:24,786: -PUB [/rosout] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,786: -SERVICE [/tf_lookup/get_loggers] /tf_lookup rosrpc://127.0.0.1:42089
[rosmaster.master][INFO] 2025-10-03 18:13:24,787: -SUB [/joy_priority] /twist_mux http://127.0.0.1:45579/
[rosmaster.master][INFO] 2025-10-03 18:13:24,787: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,787: -SERVICE [/tf_lookup/set_logger_level] /tf_lookup rosrpc://127.0.0.1:42089
[rosmaster.master][INFO] 2025-10-03 18:13:24,787: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,788: -SERVICE [/twist_mux/get_loggers] /twist_mux rosrpc://127.0.0.1:46751
[rosmaster.master][INFO] 2025-10-03 18:13:24,788: -SERVICE [/lookupTransform] /tf_lookup rosrpc://127.0.0.1:42089
[rosmaster.master][INFO] 2025-10-03 18:13:24,788: -PUB [/move_group/monitored_planning_scene] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,788: -SERVICE [/twist_mux/set_logger_level] /twist_mux rosrpc://127.0.0.1:46751
[rosmaster.master][INFO] 2025-10-03 18:13:24,789: -CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-03 18:13:24,789: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,789: -CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 18:13:24,790: -PUB [/move_group/ompl/parameter_updates] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,790: -CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 18:13:24,790: -PUB [/move_group/display_planned_path] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,790: -CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 18:13:24,791: -PUB [/move_group/display_contacts] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,791: -CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 18:13:24,791: -PUB [/arm_controller/follow_joint_trajectory/goal] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,791: -PUB [/arm_controller/follow_joint_trajectory/cancel] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,792: -SUB [/clock] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,792: -SUB [/tf] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,792: -SUB [/tf_static] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,793: -SUB [/joint_states] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,793: -SUB [/attached_collision_object] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,793: -SUB [/planning_scene] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,794: -SUB [/collision_object] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,794: -SUB [/planning_scene_world] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,794: -SUB [/arm_controller/follow_joint_trajectory/status] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,795: -SUB [/arm_controller/follow_joint_trajectory/feedback] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,795: -SUB [/arm_controller/follow_joint_trajectory/result] /move_group http://127.0.0.1:35359/
[rosmaster.master][INFO] 2025-10-03 18:13:24,795: -SERVICE [/move_group/get_loggers] /move_group rosrpc://127.0.0.1:44991
[rosmaster.master][INFO] 2025-10-03 18:13:24,796: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://127.0.0.1:44991
[rosmaster.master][INFO] 2025-10-03 18:13:24,796: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://127.0.0.1:44991
[rosmaster.master][INFO] 2025-10-03 18:13:24,796: -SERVICE [/move_group/save_map] /move_group rosrpc://127.0.0.1:44991
[rosmaster.master][INFO] 2025-10-03 18:13:24,797: -SERVICE [/move_group/load_map] /move_group rosrpc://127.0.0.1:44991
[rosmaster.master][INFO] 2025-10-03 18:13:24,797: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://127.0.0.1:44991
[rosmaster.master][INFO] 2025-10-03 18:13:24,797: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:24,798: -PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:35815/
[rosmaster.master][INFO] 2025-10-03 18:13:24,798: -PUB [/xtion/rgb/image_rect_color] /image_raw_to_rect_color_relay http://127.0.0.1:35815/
[rosmaster.master][INFO] 2025-10-03 18:13:24,798: -SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:35815/
[rosmaster.master][INFO] 2025-10-03 18:13:24,799: -SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:35815/
[rosmaster.master][INFO] 2025-10-03 18:13:24,799: -SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay rosrpc://127.0.0.1:60059
[rosmaster.master][INFO] 2025-10-03 18:13:24,799: -SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay rosrpc://127.0.0.1:60059
[rosmaster.master][INFO] 2025-10-03 18:13:24,800: -CACHEDPARAM [/rosout_disable_topics_generation] by /image_raw_to_rect_color_relay
[rosmaster.master][INFO] 2025-10-03 18:13:24,803: -PUB [/rosout] /throttle_filtering_points http://127.0.0.1:43551/
[rosmaster.master][INFO] 2025-10-03 18:13:24,804: -PUB [/throttle_filtering_points/parameter_descriptions] /throttle_filtering_points http://127.0.0.1:43551/
[rosmaster.master][INFO] 2025-10-03 18:13:24,804: -PUB [/throttle_filtering_points/parameter_updates] /throttle_filtering_points http://127.0.0.1:43551/
[rosmaster.master][INFO] 2025-10-03 18:13:24,804: -PUB [/throttle_filtering_points/filtered_points] /throttle_filtering_points http://127.0.0.1:43551/
[rosmaster.master][INFO] 2025-10-03 18:13:24,805: -SUB [/clock] /throttle_filtering_points http://127.0.0.1:43551/
[rosmaster.master][INFO] 2025-10-03 18:13:24,805: -SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points rosrpc://127.0.0.1:54567
[rosmaster.master][INFO] 2025-10-03 18:13:24,805: -SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points rosrpc://127.0.0.1:54567
[rosmaster.master][INFO] 2025-10-03 18:13:24,805: -SERVICE [/throttle_filtering_points/set_parameters] /throttle_filtering_points rosrpc://127.0.0.1:54567
[rosmaster.master][INFO] 2025-10-03 18:13:24,806: -CACHEDPARAM [/rosout_disable_topics_generation] by /throttle_filtering_points
[rosmaster.master][INFO] 2025-10-03 18:13:24,881: -SUB [/clock] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,881: -SUB [/gripper_controller/follow_joint_trajectory/status] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,882: -SUB [/gripper_controller/follow_joint_trajectory/result] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,882: -SUB [/gripper_controller/follow_joint_trajectory/feedback] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,882: -PUB [/rosout] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,882: -PUB [/gripper_controller/follow_joint_trajectory/goal] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,882: -PUB [/gripper_controller/follow_joint_trajectory/cancel] /home_gripper http://127.0.0.1:34787/
[rosmaster.master][INFO] 2025-10-03 18:13:24,882: -SERVICE [/home_gripper/get_loggers] /home_gripper rosrpc://127.0.0.1:36389
[rosmaster.master][INFO] 2025-10-03 18:13:24,883: -SERVICE [/home_gripper/set_logger_level] /home_gripper rosrpc://127.0.0.1:36389
[rosmaster.master][INFO] 2025-10-03 18:13:24,884: +CACHEDPARAM [/rosout_disable_topics_generation] by /gripper_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 18:13:24,893: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 18:13:24,971: -PUB [/rosout] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,972: -PUB [/trajectory_execution_event] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,972: -PUB [/attached_collision_object] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,972: -PUB [/move_group/goal] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,973: -PUB [/move_group/cancel] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,973: -SUB [/clock] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,973: -SUB [/joint_states] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,973: -SUB [/tf] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,974: -SUB [/tf_static] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,974: -SUB [/move_group/status] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,974: -SUB [/move_group/feedback] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,975: -SUB [/move_group/result] /play_motion http://127.0.0.1:36351/
[rosmaster.master][INFO] 2025-10-03 18:13:24,975: -SERVICE [/play_motion/get_loggers] /play_motion rosrpc://127.0.0.1:55435
[rosmaster.master][INFO] 2025-10-03 18:13:24,975: -SERVICE [/play_motion/set_logger_level] /play_motion rosrpc://127.0.0.1:55435
[rosmaster.master][INFO] 2025-10-03 18:13:24,975: -CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-03 18:13:25,283: +CACHEDPARAM [/rosout_disable_topics_generation] by /tuck_arm
[rosmaster.master][INFO] 2025-10-03 18:13:25,305: -PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,306: -PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,306: -PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,307: -PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,307: -PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,307: -SUB [/clock] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,308: -SUB [/tf] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,308: -SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,308: -SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,309: -SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,309: -SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:40565/
[rosmaster.master][INFO] 2025-10-03 18:13:25,309: -SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action rosrpc://127.0.0.1:48789
[rosmaster.master][INFO] 2025-10-03 18:13:25,310: -SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action rosrpc://127.0.0.1:48789
[rosmaster.master][INFO] 2025-10-03 18:13:25,310: -CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-03 18:13:25,314: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,315: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,315: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,316: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,316: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,317: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,318: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,318: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,319: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,319: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,320: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,320: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,322: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,323: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,323: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,324: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,326: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,327: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,327: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,328: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,328: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,329: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,329: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,330: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2025-10-03 18:13:25,382: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 18:13:25,484: +CACHEDPARAM [/rosout_disable_topics_generation] by /home_gripper
[rosmaster.master][INFO] 2025-10-03 18:13:25,527: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,533: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,534: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,538: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 18:13:25,546: -PUB [/wrist_ft_temperature] /gazebo http://127.0.0.1:38825/
[rosmaster.master][INFO] 2025-10-03 18:13:25,547: -PUB [/wrist_ft] /gazebo http://127.0.0.1:38825/
[rosmaster.master][INFO] 2025-10-03 18:13:25,548: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,548: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 18:13:25,549: -SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:46693/
[rosmaster.master][INFO] 2025-10-03 18:13:25,549: -PUB [/rosout] /bringup_controllers_spawner_ft http://127.0.0.1:46693/
[rosmaster.master][INFO] 2025-10-03 18:13:25,549: -SERVICE [/bringup_controllers_spawner_ft/get_loggers] /bringup_controllers_spawner_ft rosrpc://127.0.0.1:32811
[rosmaster.master][INFO] 2025-10-03 18:13:25,549: -SERVICE [/bringup_controllers_spawner_ft/set_logger_level] /bringup_controllers_spawner_ft rosrpc://127.0.0.1:32811
[rosmaster.master][INFO] 2025-10-03 18:13:25,549: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 18:13:25,555: -PUB [/base_imu] /gazebo http://127.0.0.1:38825/
[rosmaster.master][INFO] 2025-10-03 18:13:25,555: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 18:13:25,556: -SUB [/clock] /bringup_controllers_spawner_imu http://127.0.0.1:44817/
[rosmaster.master][INFO] 2025-10-03 18:13:25,556: -PUB [/rosout] /bringup_controllers_spawner_imu http://127.0.0.1:44817/
[rosmaster.master][INFO] 2025-10-03 18:13:25,556: -SERVICE [/bringup_controllers_spawner_imu/get_loggers] /bringup_controllers_spawner_imu rosrpc://127.0.0.1:33199
[rosmaster.master][INFO] 2025-10-03 18:13:25,556: -SERVICE [/bringup_controllers_spawner_imu/set_logger_level] /bringup_controllers_spawner_imu rosrpc://127.0.0.1:33199
[rosmaster.master][INFO] 2025-10-03 18:13:25,571: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,571: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,572: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,581: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,582: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_ft
[rosmaster.master][INFO] 2025-10-03 18:13:25,583: -SUB [/clock] /bringup_controllers_spawner_ft http://127.0.0.1:33095/
[rosmaster.master][INFO] 2025-10-03 18:13:25,583: -PUB [/rosout] /bringup_controllers_spawner_ft http://127.0.0.1:33095/
[rosmaster.master][INFO] 2025-10-03 18:13:25,583: -SERVICE [/bringup_controllers_spawner_ft/get_loggers] /bringup_controllers_spawner_ft rosrpc://127.0.0.1:33129
[rosmaster.master][INFO] 2025-10-03 18:13:25,583: -SERVICE [/bringup_controllers_spawner_ft/set_logger_level] /bringup_controllers_spawner_ft rosrpc://127.0.0.1:33129
[rosmaster.master][INFO] 2025-10-03 18:13:25,629: +CACHEDPARAM [/rosout_disable_topics_generation] by /default_controllers_spawner
[rosmaster.master][INFO] 2025-10-03 18:13:25,637: publisherUpdate[/rosout] -> http://127.0.0.1:39885/ ['http://127.0.0.1:38825/', 'http://127.0.0.1:32869/', 'http://127.0.0.1:40565/', 'http://127.0.0.1:36351/', 'http://127.0.0.1:44661/', 'http://127.0.0.1:45579/', 'http://127.0.0.1:35359/', 'http://127.0.0.1:35815/', 'http://127.0.0.1:43551/', 'http://127.0.0.1:45419/', 'http://127.0.0.1:36777/', 'http://127.0.0.1:38653/', 'http://127.0.0.1:34787/', 'http://127.0.0.1:44163/', 'http://127.0.0.1:36311/', 'http://127.0.0.1:37141/']
[rosmaster.master][INFO] 2025-10-03 18:13:25,637: publisherUpdate[/rosout] -> http://127.0.0.1:39885/ ['http://127.0.0.1:38825/', 'http://127.0.0.1:32869/', 'http://127.0.0.1:40565/', 'http://127.0.0.1:36351/', 'http://127.0.0.1:44661/', 'http://127.0.0.1:45579/', 'http://127.0.0.1:35359/', 'http://127.0.0.1:35815/', 'http://127.0.0.1:43551/', 'http://127.0.0.1:45419/', 'http://127.0.0.1:36777/', 'http://127.0.0.1:38653/', 'http://127.0.0.1:34787/', 'http://127.0.0.1:44163/', 'http://127.0.0.1:36311/', 'http://127.0.0.1:37141/']: sec=0.00, result=[1, '', 0]
