[rosmaster.main][INFO] 2025-10-03 17:26:56,895: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:26:56,895: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:26:57,561: +PUB [/xtion/rgb/image_rect] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,562: +PUB [/xtion/rgb/image_rect/theora] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,562: +SERVICE [/xtion/rgb/image_rect/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,563: +PUB [/xtion/rgb/image_rect/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,563: +PUB [/xtion/rgb/image_rect/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,564: +PARAM [/xtion/rgb/image_rect/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,565: +PARAM [/xtion/rgb/image_rect/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,565: +PARAM [/xtion/rgb/image_rect/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,565: +PARAM [/xtion/rgb/image_rect/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,566: +PARAM [/xtion/rgb/image_rect/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,566: +PARAM [/xtion/rgb/image_rect/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,566: +PARAM [/xtion/rgb/image_rect/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,567: +PARAM [/xtion/rgb/image_rect/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,569: +SERVICE [/xtion/rgb/image_proc_rectify_color/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,569: +PUB [/xtion/rgb/image_proc_rectify_color/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,569: +PUB [/xtion/rgb/image_proc_rectify_color/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,570: +PARAM [/xtion/rgb/image_proc_rectify_color/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,570: +PARAM [/xtion/rgb/image_proc_rectify_color/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,571: +PUB [/xtion/rgb/image_rect_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,571: +SERVICE [/xtion/rgb/image_rect_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,572: +PUB [/xtion/rgb/image_rect_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,572: +PUB [/xtion/rgb/image_rect_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,574: +PUB [/rosout] /spawn_model http://127.0.0.1:46031/
[rosmaster.master][INFO] 2025-10-03 17:26:57,575: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,577: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,577: +SUB [/clock] /spawn_model http://127.0.0.1:46031/
[rosmaster.master][INFO] 2025-10-03 17:26:57,578: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,578: +PUB [/rosout] /is_already_there http://127.0.0.1:43487/
[rosmaster.master][INFO] 2025-10-03 17:26:57,579: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,580: +SERVICE [/spawn_model/get_loggers] /spawn_model http://127.0.0.1:46031/
[rosmaster.master][INFO] 2025-10-03 17:26:57,581: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,582: +SUB [/clock] /is_already_there http://127.0.0.1:43487/
[rosmaster.master][INFO] 2025-10-03 17:26:57,582: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,582: +SERVICE [/spawn_model/set_logger_level] /spawn_model http://127.0.0.1:46031/
[rosmaster.master][INFO] 2025-10-03 17:26:57,583: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,583: +SERVICE [/is_already_there/get_loggers] /is_already_there http://127.0.0.1:43487/
[rosmaster.master][INFO] 2025-10-03 17:26:57,584: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,584: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:26:57,584: +SERVICE [/is_already_there/set_logger_level] /is_already_there http://127.0.0.1:43487/
[rosmaster.master][INFO] 2025-10-03 17:26:57,585: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,586: +SERVICE [/play_motion/is_already_there] /is_already_there http://127.0.0.1:43487/
[rosmaster.master][INFO] 2025-10-03 17:26:57,587: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,588: +PUB [/xtion/rgb/image_rect_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,589: +SUB [/joint_states] /is_already_there http://127.0.0.1:43487/
[rosmaster.master][INFO] 2025-10-03 17:26:57,590: +SERVICE [/xtion/rgb/image_rect_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,591: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,592: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,592: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:26:57,595: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,596: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,596: +SERVICE [/move_group/ompl/set_parameters] /move_group http://127.0.0.1:37773/
[rosmaster.master][INFO] 2025-10-03 17:26:57,596: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,597: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://127.0.0.1:37773/
[rosmaster.master][INFO] 2025-10-03 17:26:57,597: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,597: +PUB [/move_group/ompl/parameter_updates] /move_group http://127.0.0.1:37773/
[rosmaster.master][INFO] 2025-10-03 17:26:57,597: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,598: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,599: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,599: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,600: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,600: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,600: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,601: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,601: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,601: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,601: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,602: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,602: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,602: +PUB [/xtion/rgb/image_rect_color] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,602: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,603: +PUB [/xtion/rgb/image_rect_color/theora] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,603: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,603: +SERVICE [/xtion/rgb/image_rect_color/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,604: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,604: +PUB [/xtion/rgb/image_rect_color/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,604: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,604: +PUB [/xtion/rgb/image_rect_color/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39325/
[rosmaster.master][INFO] 2025-10-03 17:26:57,605: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:26:57,606: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,606: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,606: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,607: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,608: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,608: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,609: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,609: +PUB [/move_group/display_planned_path] /move_group http://127.0.0.1:37773/
[rosmaster.master][INFO] 2025-10-03 17:26:57,610: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,610: +PUB [/move_group/display_contacts] /move_group http://127.0.0.1:37773/
[rosmaster.master][INFO] 2025-10-03 17:26:57,611: +CACHEDPARAM [/rosout_disable_topics_generation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:26:57,620: +PUB [/rosout] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,622: +SUB [/clock] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,623: +SERVICE [/home_gripper/get_loggers] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,624: +SERVICE [/home_gripper/set_logger_level] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,625: +CACHEDPARAM [/rosout_disable_topics_generation] by /home_gripper
[rosmaster.master][INFO] 2025-10-03 17:26:57,626: +PUB [/gripper_controller/follow_joint_trajectory/goal] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,626: +PUB [/gripper_controller/follow_joint_trajectory/cancel] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,628: +SUB [/gripper_controller/follow_joint_trajectory/status] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,629: +SUB [/gripper_controller/follow_joint_trajectory/result] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,630: +SUB [/gripper_controller/follow_joint_trajectory/feedback] /home_gripper http://127.0.0.1:43159/
[rosmaster.master][INFO] 2025-10-03 17:26:57,636: +PUB [/rosout] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,638: +SUB [/clock] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,640: +SERVICE [/joystick_relay/get_loggers] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,640: +SERVICE [/joystick_relay/set_logger_level] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,647: +PUB [/text_marker] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,648: +PUB [/joy_vel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,649: +SUB [/input_joy/cmd_vel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,650: +PUB [/joy_priority] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,654: +PUB [/joy_priority_action/status] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,654: +PUB [/joy_priority_action/result] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,655: +PUB [/joy_priority_action/feedback] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,655: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,659: +SUB [/joy_priority_action/goal] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,660: +SUB [/joy_priority_action/cancel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,663: publisherUpdate[/joy_vel] -> http://127.0.0.1:39727/ ['http://127.0.0.1:37161/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,664: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,664: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/', 'http://127.0.0.1:43159/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,665: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/', 'http://127.0.0.1:43159/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,665: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/', 'http://127.0.0.1:43159/', 'http://127.0.0.1:37161/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,666: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/', 'http://127.0.0.1:43159/', 'http://127.0.0.1:37161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,666: +PUB [/rosout] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,666: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/', 'http://127.0.0.1:43159/', 'http://127.0.0.1:37161/', 'http://127.0.0.1:39885/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,667: +PUB [/joy_turbo_increase/status] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,667: publisherUpdate[/rosout] -> http://127.0.0.1:42943/ ['http://127.0.0.1:46453/', 'http://127.0.0.1:42791/', 'http://127.0.0.1:39411/', 'http://127.0.0.1:39727/', 'http://127.0.0.1:41819/', 'http://127.0.0.1:46559/', 'http://127.0.0.1:37773/', 'http://127.0.0.1:43583/', 'http://127.0.0.1:36171/', 'http://127.0.0.1:39325/', 'http://127.0.0.1:46031/', 'http://127.0.0.1:43487/', 'http://127.0.0.1:43159/', 'http://127.0.0.1:37161/', 'http://127.0.0.1:39885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,668: +PUB [/joy_turbo_increase/result] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,668: +PUB [/joy_turbo_increase/feedback] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,669: +SUB [/clock] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,670: +SERVICE [/dynamic_footprint_publisher/get_loggers] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,670: +SUB [/joy_turbo_increase/goal] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,671: +SERVICE [/dynamic_footprint_publisher/set_logger_level] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,672: +SUB [/joy_turbo_increase/cancel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,674: +PUB [/tf_stream/goal] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,675: +PUB [/tf_stream/cancel] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,675: +PUB [/joy_turbo_decrease/status] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,676: +PUB [/joy_turbo_decrease/result] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,676: +PUB [/joy_turbo_decrease/feedback] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,677: +SUB [/tf_stream/status] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,678: publisherUpdate[/tf_stream/goal] -> http://127.0.0.1:39411/ ['http://127.0.0.1:39885/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,678: +SUB [/tf_stream/result] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,678: +SUB [/joy_turbo_decrease/goal] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,679: +SUB [/joy_turbo_decrease/cancel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,680: +SUB [/tf_stream/feedback] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,681: +PUB [/dynamic_footprint_publisher/footprint] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,682: +PUB [/dynamic_footprint_publisher/footprint_stamped] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,682: +PUB [/joy_turbo_angular_increase/status] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,682: +SERVICE [/dynamic_footprint_publisher/change_params] /dynamic_footprint_publisher http://127.0.0.1:39885/
[rosmaster.master][INFO] 2025-10-03 17:26:57,683: +PUB [/joy_turbo_angular_increase/result] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,683: +PUB [/joy_turbo_angular_increase/feedback] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,684: +CACHEDPARAM [/rosout_disable_topics_generation] by /dynamic_footprint_publisher
[rosmaster.master][INFO] 2025-10-03 17:26:57,685: +SUB [/joy_turbo_angular_increase/goal] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,686: +SUB [/joy_turbo_angular_increase/cancel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,688: publisherUpdate[/joy_vel] -> http://127.0.0.1:39727/ ['http://127.0.0.1:37161/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,688: publisherUpdate[/joy_priority] -> http://127.0.0.1:39727/ ['http://127.0.0.1:37161/']
[rosmaster.master][INFO] 2025-10-03 17:26:57,688: publisherUpdate[/joy_priority] -> http://127.0.0.1:39727/ ['http://127.0.0.1:37161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:26:57,691: +PUB [/joy_turbo_angular_decrease/status] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,691: +PUB [/joy_turbo_angular_decrease/result] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,692: +PUB [/joy_turbo_angular_decrease/feedback] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,693: +SUB [/joy_turbo_angular_decrease/goal] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,695: +SUB [/joy_turbo_angular_decrease/cancel] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,699: +PUB [/joy_turbo_reset/status] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,699: +PUB [/joy_turbo_reset/result] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,700: +PUB [/joy_turbo_reset/feedback] /joystick_relay http://127.0.0.1:37161/
[rosmaster.master][INFO] 2025-10-03 17:26:57,701: +SUB [/joy_turbo_reset/goal] /joystick_relay http://127.0.0.1:37161/
