[rosmaster.main][INFO] 2025-10-03 13:35:30,239: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 13:35:30,239: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 13:35:32,500: +SUB [/move_group/result] /play_motion http://127.0.0.1:38365/
[rosmaster.master][INFO] 2025-10-03 13:35:32,505: +PUB [/move_group/goal] /play_motion http://127.0.0.1:38365/
[rosmaster.master][INFO] 2025-10-03 13:35:32,505: +PUB [/move_group/cancel] /play_motion http://127.0.0.1:38365/
[rosmaster.master][INFO] 2025-10-03 13:35:32,508: +SUB [/arm_controller/follow_joint_trajectory/status] /move_group http://127.0.0.1:40273/
[rosmaster.master][INFO] 2025-10-03 13:35:32,509: +SUB [/arm_controller/follow_joint_trajectory/feedback] /move_group http://127.0.0.1:40273/
[rosmaster.master][INFO] 2025-10-03 13:35:32,510: +SUB [/arm_controller/follow_joint_trajectory/result] /move_group http://127.0.0.1:40273/
[rosmaster.master][INFO] 2025-10-03 13:35:32,510: +PUB [/arm_controller/follow_joint_trajectory/goal] /move_group http://127.0.0.1:40273/
[rosmaster.master][INFO] 2025-10-03 13:35:32,510: +PUB [/arm_controller/follow_joint_trajectory/cancel] /move_group http://127.0.0.1:40273/
[rosmaster.master][ERROR] 2025-10-03 13:35:33,307: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 13:35:33,308: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:33943/
[rosmaster.master][ERROR] 2025-10-03 13:35:33,319: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 13:35:33,320: +PUB [/scan_rear_raw] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,336: publisherUpdate[/clock] -> http://127.0.0.1:33943/ ['http://127.0.0.1:33943/']: sec=1.05, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:35:33,342: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 13:35:33,343: -SUB [/clock] /spawn_model http://127.0.0.1:35247/
[rosmaster.master][INFO] 2025-10-03 13:35:33,343: -PUB [/rosout] /spawn_model http://127.0.0.1:35247/
[rosmaster.master][INFO] 2025-10-03 13:35:33,343: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:43263
[rosmaster.master][INFO] 2025-10-03 13:35:33,343: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:43263
[rosmaster.master][INFO] 2025-10-03 13:35:33,386: publisherUpdate[/rosout] -> http://127.0.0.1:37471/ ['http://127.0.0.1:44447/', 'http://127.0.0.1:35955/', 'http://127.0.0.1:43099/', 'http://127.0.0.1:42551/', 'http://127.0.0.1:33957/', 'http://127.0.0.1:42993/', 'http://127.0.0.1:40273/', 'http://127.0.0.1:38365/', 'http://127.0.0.1:45531/', 'http://127.0.0.1:46873/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:40085/', 'http://127.0.0.1:42199/', 'http://127.0.0.1:40917/', 'http://127.0.0.1:44355/', 'http://127.0.0.1:42779/', 'http://127.0.0.1:40835/', 'http://127.0.0.1:37603/', 'http://127.0.0.1:33511/', 'http://127.0.0.1:33943/']
[rosmaster.master][INFO] 2025-10-03 13:35:33,387: publisherUpdate[/rosout] -> http://127.0.0.1:37471/ ['http://127.0.0.1:44447/', 'http://127.0.0.1:35955/', 'http://127.0.0.1:43099/', 'http://127.0.0.1:42551/', 'http://127.0.0.1:33957/', 'http://127.0.0.1:42993/', 'http://127.0.0.1:40273/', 'http://127.0.0.1:38365/', 'http://127.0.0.1:45531/', 'http://127.0.0.1:46873/', 'http://127.0.0.1:36775/', 'http://127.0.0.1:40085/', 'http://127.0.0.1:42199/', 'http://127.0.0.1:40917/', 'http://127.0.0.1:44355/', 'http://127.0.0.1:42779/', 'http://127.0.0.1:40835/', 'http://127.0.0.1:37603/', 'http://127.0.0.1:33511/', 'http://127.0.0.1:33943/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:35:33,387: +SERVICE [/xtion/set_camera_info] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,389: +SERVICE [/xtion/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,389: +PUB [/xtion/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,389: +PUB [/xtion/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,390: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,390: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,420: +PUB [/xtion/rgb/image_raw/compressedDepth] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,421: +SERVICE [/xtion/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,421: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,421: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,422: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,423: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,423: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,423: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,423: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,423: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,424: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,424: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,427: +PUB [/xtion/rgb/image_raw/compressed] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,427: +SERVICE [/xtion/rgb/image_raw/compressed/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,427: +PUB [/xtion/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,428: +PUB [/xtion/rgb/image_raw/compressed/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,429: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,429: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,430: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,430: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,430: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,430: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,431: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,431: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,431: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,431: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,432: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,432: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,434: +PUB [/xtion/rgb/image_raw] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,436: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:42993/ ['http://127.0.0.1:33943/']
[rosmaster.master][INFO] 2025-10-03 13:35:33,437: +PUB [/xtion/rgb/image_raw/theora] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,437: +SERVICE [/xtion/rgb/image_raw/theora/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,437: +PUB [/xtion/rgb/image_raw/theora/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,438: +PUB [/xtion/rgb/image_raw/theora/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,439: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,439: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,439: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,440: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,440: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,440: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,440: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,440: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,441: +PUB [/xtion/rgb/camera_info] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,441: +PUB [/xtion/depth_registered/points] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,441: +PUB [/xtion/depth_registered/image_raw] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,442: +PUB [/xtion/depth_registered/camera_info] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,452: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:42993/ ['http://127.0.0.1:33943/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 13:35:33,624: +SERVICE [/gains/torso_lift_joint/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,624: +PUB [/gains/torso_lift_joint/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,625: +PUB [/gains/torso_lift_joint/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,626: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,631: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,631: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,631: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,631: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,632: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,632: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,632: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,632: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,633: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,633: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,633: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,633: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,634: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,634: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,634: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,634: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,635: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,635: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,635: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,635: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,636: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,636: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,636: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,638: +SERVICE [/gains/head_1_joint/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,639: +PUB [/gains/head_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,639: +PUB [/gains/head_1_joint/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,640: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,641: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,641: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,641: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,642: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,642: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,642: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,642: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,643: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,643: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,643: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,643: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,644: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,644: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,644: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,644: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,644: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,645: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,645: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,645: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,645: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,646: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,646: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,646: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,649: +SERVICE [/gains/head_2_joint/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,649: +PUB [/gains/head_2_joint/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,650: +PUB [/gains/head_2_joint/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,651: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,651: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,651: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,651: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,652: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,652: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,652: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,652: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,653: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,653: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,653: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,656: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,656: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,657: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,657: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,657: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,657: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,658: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,658: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,658: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,658: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,659: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,659: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,659: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,661: +SERVICE [/gains/arm_5_joint/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,661: +PUB [/gains/arm_5_joint/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,661: +PUB [/gains/arm_5_joint/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,663: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,663: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,663: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,663: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,664: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,664: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,664: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,664: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,664: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,665: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,665: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,665: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,665: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,666: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,666: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,666: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,666: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,667: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,667: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,667: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,667: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,668: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,668: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,668: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,671: +SERVICE [/gains/arm_6_joint/set_parameters] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,671: +PUB [/gains/arm_6_joint/parameter_descriptions] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,671: +PUB [/gains/arm_6_joint/parameter_updates] /gazebo http://127.0.0.1:33943/
[rosmaster.master][INFO] 2025-10-03 13:35:33,672: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,673: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,673: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,673: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,673: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,673: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,674: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,674: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,674: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,675: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,675: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,675: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,675: +PARAM [/gains/arm_6_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,675: +PARAM [/gains/arm_6_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,676: +PARAM [/gains/arm_6_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,676: +PARAM [/gains/arm_6_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,676: +PARAM [/gains/arm_6_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,676: +PARAM [/gains/arm_6_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 13:35:33,677: +PARAM [/gains/arm_6_joint/p] by /gazebo
