[rosmaster.main][INFO] 2025-10-03 17:44:43,130: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:44:43,131: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:44:44,509: +PUB [/gazebo/model_states] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,509: +SERVICE [/gazebo/set_link_properties] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,509: +SERVICE [/gazebo/set_physics_properties] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,509: +SERVICE [/gazebo/set_model_state] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,510: +SERVICE [/gazebo/set_model_configuration] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,510: +SERVICE [/gazebo/set_joint_properties] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,510: +SERVICE [/gazebo/set_link_state] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,511: +SUB [/gazebo/set_link_state] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,512: +SUB [/gazebo/set_model_state] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,512: +SERVICE [/gazebo/pause_physics] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,512: +SERVICE [/gazebo/unpause_physics] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,513: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,513: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,513: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,513: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,514: +SERVICE [/gazebo/reset_simulation] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,514: +SERVICE [/gazebo/reset_world] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,525: +SERVICE [/gazebo/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,525: +PUB [/gazebo/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,525: +PUB [/gazebo/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:44,528: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,529: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,529: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,529: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,529: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,530: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,530: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,530: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,530: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,530: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,531: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,531: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,531: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,531: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,531: publisherUpdate[/clock] -> http://127.0.0.1:39041/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,532: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,532: publisherUpdate[/clock] -> http://127.0.0.1:39041/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,532: publisherUpdate[/clock] -> http://127.0.0.1:34635/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,538: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,539: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,539: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,539: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,539: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,539: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,540: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,540: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,540: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,541: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,541: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,541: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,541: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,542: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,542: publisherUpdate[/clock] -> http://127.0.0.1:36273/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,542: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:44,550: publisherUpdate[/clock] -> http://127.0.0.1:41825/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,551: publisherUpdate[/clock] -> http://127.0.0.1:34635/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,551: publisherUpdate[/clock] -> http://127.0.0.1:42315/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,558: publisherUpdate[/clock] -> http://127.0.0.1:36273/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,558: publisherUpdate[/clock] -> http://127.0.0.1:35231/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,559: publisherUpdate[/clock] -> http://127.0.0.1:35231/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,559: publisherUpdate[/clock] -> http://127.0.0.1:46583/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,568: publisherUpdate[/clock] -> http://127.0.0.1:42315/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,568: publisherUpdate[/clock] -> http://127.0.0.1:41291/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,574: publisherUpdate[/clock] -> http://127.0.0.1:46583/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,574: publisherUpdate[/clock] -> http://127.0.0.1:38533/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,574: publisherUpdate[/clock] -> http://127.0.0.1:41825/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,575: publisherUpdate[/clock] -> http://127.0.0.1:34909/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,589: publisherUpdate[/clock] -> http://127.0.0.1:41291/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,590: publisherUpdate[/clock] -> http://127.0.0.1:38533/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,590: publisherUpdate[/clock] -> http://127.0.0.1:38519/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,590: publisherUpdate[/clock] -> http://127.0.0.1:34909/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,590: publisherUpdate[/clock] -> http://127.0.0.1:34921/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,590: publisherUpdate[/clock] -> http://127.0.0.1:35707/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,591: publisherUpdate[/clock] -> http://127.0.0.1:38519/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,591: publisherUpdate[/clock] -> http://127.0.0.1:42823/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,591: publisherUpdate[/clock] -> http://127.0.0.1:34921/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,591: publisherUpdate[/clock] -> http://127.0.0.1:35707/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,592: publisherUpdate[/clock] -> http://127.0.0.1:43903/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,592: publisherUpdate[/clock] -> http://127.0.0.1:45567/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,593: publisherUpdate[/clock] -> http://127.0.0.1:43903/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,593: publisherUpdate[/clock] -> http://127.0.0.1:45567/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,593: publisherUpdate[/clock] -> http://127.0.0.1:44057/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,593: publisherUpdate[/clock] -> http://127.0.0.1:36935/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,594: publisherUpdate[/clock] -> http://127.0.0.1:44057/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,594: publisherUpdate[/clock] -> http://127.0.0.1:36039/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,594: publisherUpdate[/clock] -> http://127.0.0.1:36935/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,594: publisherUpdate[/clock] -> http://127.0.0.1:38281/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,595: publisherUpdate[/clock] -> http://127.0.0.1:38281/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,595: publisherUpdate[/clock] -> http://127.0.0.1:45603/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,596: publisherUpdate[/clock] -> http://127.0.0.1:45603/ ['http://127.0.0.1:36039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,628: publisherUpdate[/clock] -> http://127.0.0.1:42823/ ['http://127.0.0.1:36039/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:44,710: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:44:44,721: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:44:44,722: -SUB [/clock] /spawn_model http://127.0.0.1:34921/
[rosmaster.master][INFO] 2025-10-03 17:44:44,722: -PUB [/rosout] /spawn_model http://127.0.0.1:34921/
[rosmaster.master][INFO] 2025-10-03 17:44:44,722: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:40269
[rosmaster.master][INFO] 2025-10-03 17:44:44,722: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:40269
[rosmaster.master][INFO] 2025-10-03 17:44:44,728: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/', 'http://127.0.0.1:41825/', 'http://127.0.0.1:42315/', 'http://127.0.0.1:35231/', 'http://127.0.0.1:46583/', 'http://127.0.0.1:41291/', 'http://127.0.0.1:38533/', 'http://127.0.0.1:34909/', 'http://127.0.0.1:38519/', 'http://127.0.0.1:35707/', 'http://127.0.0.1:42823/', 'http://127.0.0.1:43903/', 'http://127.0.0.1:45567/', 'http://127.0.0.1:44057/', 'http://127.0.0.1:36935/', 'http://127.0.0.1:36039/', 'http://127.0.0.1:38281/', 'http://127.0.0.1:45603/']
[rosmaster.master][INFO] 2025-10-03 17:44:44,728: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/', 'http://127.0.0.1:41825/', 'http://127.0.0.1:42315/', 'http://127.0.0.1:35231/', 'http://127.0.0.1:46583/', 'http://127.0.0.1:41291/', 'http://127.0.0.1:38533/', 'http://127.0.0.1:34909/', 'http://127.0.0.1:38519/', 'http://127.0.0.1:35707/', 'http://127.0.0.1:42823/', 'http://127.0.0.1:43903/', 'http://127.0.0.1:45567/', 'http://127.0.0.1:44057/', 'http://127.0.0.1:36935/', 'http://127.0.0.1:36039/', 'http://127.0.0.1:38281/', 'http://127.0.0.1:45603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][ERROR] 2025-10-03 17:44:45,435: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:44:45,436: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:36039/
[rosmaster.master][ERROR] 2025-10-03 17:44:45,437: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:44:45,437: +PUB [/scan_rear_raw] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,459: +SERVICE [/xtion/set_camera_info] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,461: +SERVICE [/xtion/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,461: +PUB [/xtion/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,462: +PUB [/xtion/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,462: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,462: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,497: +PUB [/xtion/rgb/image_raw/compressedDepth] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,497: +SERVICE [/xtion/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,497: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,498: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,499: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,500: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,500: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,500: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,501: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,501: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,501: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,502: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,504: +PUB [/xtion/rgb/image_raw/compressed] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,505: +SERVICE [/xtion/rgb/image_raw/compressed/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,505: +PUB [/xtion/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,505: +PUB [/xtion/rgb/image_raw/compressed/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,507: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,508: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,508: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,508: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,509: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,509: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,509: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,510: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,510: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,510: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,510: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,511: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,513: +PUB [/xtion/rgb/image_raw] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,516: +PUB [/xtion/rgb/image_raw/theora] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,516: +SERVICE [/xtion/rgb/image_raw/theora/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,517: +PUB [/xtion/rgb/image_raw/theora/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,517: +PUB [/xtion/rgb/image_raw/theora/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,518: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,519: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,519: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,519: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,519: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,519: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,520: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,520: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,520: +PUB [/xtion/rgb/camera_info] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,521: +PUB [/xtion/depth_registered/points] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,521: +PUB [/xtion/depth_registered/image_raw] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,521: +PUB [/xtion/depth_registered/camera_info] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,529: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:41291/ ['http://127.0.0.1:36039/']
[rosmaster.master][INFO] 2025-10-03 17:44:45,545: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:41291/ ['http://127.0.0.1:36039/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:45,598: +SERVICE [/gains/torso_lift_joint/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,598: +PUB [/gains/torso_lift_joint/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,598: +PUB [/gains/torso_lift_joint/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,600: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,600: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,600: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,601: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,601: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,601: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,602: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,602: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,602: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,602: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,603: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,603: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,603: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,603: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,604: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,604: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,604: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,604: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,604: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,605: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,605: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,605: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,606: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,606: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,608: +SERVICE [/gains/head_1_joint/set_parameters] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,608: +PUB [/gains/head_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,609: +PUB [/gains/head_1_joint/parameter_updates] /gazebo http://127.0.0.1:36039/
[rosmaster.master][INFO] 2025-10-03 17:44:45,610: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:44:45,610: +PARAM [/gains/head_1_joint/i] by /gazebo
