[rosmaster.main][INFO] 2025-10-03 17:25:21,295: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:25:21,295: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:25:23,860: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,860: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,860: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,861: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,861: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,861: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,861: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,862: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,862: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,862: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,862: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,863: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,863: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,863: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,863: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,864: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,864: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,864: +PARAM [/gains/arm_7_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,864: +PARAM [/gains/arm_7_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,864: +PARAM [/gains/arm_7_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,865: +PARAM [/gains/arm_7_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,865: +PARAM [/gains/arm_7_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,865: +PARAM [/gains/arm_7_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,867: +SERVICE [/gains/arm_1_joint/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,867: +PUB [/gains/arm_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,868: +PUB [/gains/arm_1_joint/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,869: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,869: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,869: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,869: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,869: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,870: +PARAM [/gains/arm_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,870: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,870: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,870: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,870: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,871: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,871: +PARAM [/gains/arm_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,871: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,872: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,872: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,872: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,872: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,873: +PARAM [/gains/arm_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,873: +PARAM [/gains/arm_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,873: +PARAM [/gains/arm_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,873: +PARAM [/gains/arm_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,874: +PARAM [/gains/arm_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,874: +PARAM [/gains/arm_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,874: +PARAM [/gains/arm_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,876: +SERVICE [/gains/arm_2_joint/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,876: +PUB [/gains/arm_2_joint/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,876: +PUB [/gains/arm_2_joint/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,878: +PARAM [/gains/arm_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,878: +PARAM [/gains/arm_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,878: +PARAM [/gains/arm_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,878: +PARAM [/gains/arm_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,879: +PARAM [/gains/arm_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,879: +PARAM [/gains/arm_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,879: +PARAM [/gains/arm_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,879: +PARAM [/gains/arm_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,880: +PARAM [/gains/arm_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,880: +PARAM [/gains/arm_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,880: +PARAM [/gains/arm_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,880: +PARAM [/gains/arm_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,880: +PARAM [/gains/arm_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,881: +PARAM [/gains/arm_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,881: +PARAM [/gains/arm_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,881: +PARAM [/gains/arm_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,881: +PARAM [/gains/arm_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,882: +PARAM [/gains/arm_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,882: +PARAM [/gains/arm_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,882: +PARAM [/gains/arm_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,882: +PARAM [/gains/arm_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,883: +PARAM [/gains/arm_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,883: +PARAM [/gains/arm_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,883: +PARAM [/gains/arm_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,885: +SERVICE [/gains/arm_3_joint/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,885: +PUB [/gains/arm_3_joint/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,886: +PUB [/gains/arm_3_joint/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,887: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,887: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,887: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,888: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,888: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,888: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,888: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,888: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,889: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,889: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,889: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,889: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,890: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,890: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,890: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,890: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,890: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,891: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,891: +PARAM [/gains/arm_3_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,891: +PARAM [/gains/arm_3_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,891: +PARAM [/gains/arm_3_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,892: +PARAM [/gains/arm_3_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,892: +PARAM [/gains/arm_3_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,892: +PARAM [/gains/arm_3_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,894: +SERVICE [/gains/arm_4_joint/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,895: +PUB [/gains/arm_4_joint/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,895: +PUB [/gains/arm_4_joint/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,896: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,896: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,896: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,897: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,897: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,897: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,897: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,897: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,898: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,898: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,898: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,898: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,898: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,899: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,899: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,899: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,899: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,900: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,900: +PARAM [/gains/arm_4_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,900: +PARAM [/gains/arm_4_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,900: +PARAM [/gains/arm_4_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,900: +PARAM [/gains/arm_4_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,901: +PARAM [/gains/arm_4_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,901: +PARAM [/gains/arm_4_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,903: +SERVICE [/gains/gripper_left_finger_joint/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,903: +PUB [/gains/gripper_left_finger_joint/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,903: +PUB [/gains/gripper_left_finger_joint/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,905: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,905: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,905: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,905: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,905: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,906: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,906: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,906: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,906: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,906: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,907: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,907: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,907: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,907: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,908: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,908: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,908: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,908: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,908: +PARAM [/gains/gripper_left_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,909: +PARAM [/gains/gripper_left_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,909: +PARAM [/gains/gripper_left_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,909: +PARAM [/gains/gripper_left_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,909: +PARAM [/gains/gripper_left_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,910: +PARAM [/gains/gripper_left_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,912: +SERVICE [/gains/gripper_right_finger_joint/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,912: +PUB [/gains/gripper_right_finger_joint/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,912: +PUB [/gains/gripper_right_finger_joint/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,913: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,914: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,914: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,914: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,914: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,914: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,915: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,915: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,915: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,915: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,915: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,916: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,916: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,916: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,916: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,917: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,917: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,917: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,917: +PARAM [/gains/gripper_right_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,917: +PARAM [/gains/gripper_right_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,918: +PARAM [/gains/gripper_right_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,918: +PARAM [/gains/gripper_right_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,918: +PARAM [/gains/gripper_right_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,918: +PARAM [/gains/gripper_right_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:25:23,922: +SERVICE [/controller_manager/list_controllers] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,922: +SERVICE [/controller_manager/list_controller_types] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,923: +SERVICE [/controller_manager/load_controller] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,923: +SERVICE [/controller_manager/unload_controller] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,923: +SERVICE [/controller_manager/switch_controller] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,924: +SERVICE [/controller_manager/reload_controller_libraries] /gazebo http://127.0.0.1:35361/
[rosmaster.master][ERROR] 2025-10-03 17:25:23,930: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:25:23,930: +PUB [/tf] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,931: +SUB [/mobile_base_controller/cmd_vel] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,932: +PUB [/mobile_base_controller/odom] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,938: +PUB [/ground_truth_odom] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,945: +PUB [/gazebo/world_odometry/parameter_descriptions] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,946: +PUB [/gazebo/world_odometry/parameter_updates] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,946: +SERVICE [/gazebo/world_odometry/set_parameters] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,947: +PUB [/floating_base_pose_simulated] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,947: +PUB [/introspection_data/full] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,947: +PUB [/introspection_data/names] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,947: +PUB [/introspection_data/values] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:23,994: publisherUpdate[/tf] -> http://127.0.0.1:39171/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']
[rosmaster.master][INFO] 2025-10-03 17:25:23,994: publisherUpdate[/tf] -> http://127.0.0.1:39171/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:25:23,995: publisherUpdate[/tf] -> http://127.0.0.1:35693/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']
[rosmaster.master][INFO] 2025-10-03 17:25:23,995: publisherUpdate[/tf] -> http://127.0.0.1:35693/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:25:23,995: publisherUpdate[/tf] -> http://127.0.0.1:44907/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']
[rosmaster.master][INFO] 2025-10-03 17:25:24,000: publisherUpdate[/tf] -> http://127.0.0.1:41097/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']
[rosmaster.master][INFO] 2025-10-03 17:25:24,013: publisherUpdate[/tf] -> http://127.0.0.1:44907/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:25:24,018: publisherUpdate[/tf] -> http://127.0.0.1:41097/ ['http://127.0.0.1:41093/', 'http://127.0.0.1:35361/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:25:24,074: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 17:25:24,079: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 17:25:24,086: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
[rosmaster.master][INFO] 2025-10-03 17:25:24,099: +PUB [/base_imu] /gazebo http://127.0.0.1:35361/
[rosmaster.master][INFO] 2025-10-03 17:25:24,110: +CACHEDPARAM [/rosout_disable_topics_generation] by /bringup_controllers_spawner_imu
