[rosmaster.main][INFO] 2025-10-03 17:18:02,662: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:18:02,662: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:18:04,081: publisherUpdate[/clock] -> http://127.0.0.1:33497/ ['http://127.0.0.1:38745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,081: publisherUpdate[/clock] -> http://127.0.0.1:45919/ ['http://127.0.0.1:38745/']
[rosmaster.master][INFO] 2025-10-03 17:18:04,082: publisherUpdate[/clock] -> http://127.0.0.1:45919/ ['http://127.0.0.1:38745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,082: publisherUpdate[/clock] -> http://127.0.0.1:33403/ ['http://127.0.0.1:38745/']
[rosmaster.master][INFO] 2025-10-03 17:18:04,083: publisherUpdate[/clock] -> http://127.0.0.1:33403/ ['http://127.0.0.1:38745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,083: publisherUpdate[/clock] -> http://127.0.0.1:43251/ ['http://127.0.0.1:38745/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,083: publisherUpdate[/clock] -> http://127.0.0.1:38961/ ['http://127.0.0.1:38745/']
[rosmaster.master][INFO] 2025-10-03 17:18:04,083: publisherUpdate[/clock] -> http://127.0.0.1:38745/ ['http://127.0.0.1:38745/']
[rosmaster.master][INFO] 2025-10-03 17:18:04,084: publisherUpdate[/clock] -> http://127.0.0.1:38961/ ['http://127.0.0.1:38745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,084: publisherUpdate[/clock] -> http://127.0.0.1:46061/ ['http://127.0.0.1:38745/']
[rosmaster.master][INFO] 2025-10-03 17:18:04,085: publisherUpdate[/clock] -> http://127.0.0.1:46061/ ['http://127.0.0.1:38745/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,103: publisherUpdate[/clock] -> http://127.0.0.1:37315/ ['http://127.0.0.1:38745/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:04,220: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:18:04,310: +SUB [/move_group/status] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:04,311: +SUB [/move_group/feedback] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:04,313: +SUB [/move_group/result] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:04,313: +PUB [/move_group/goal] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:04,313: +PUB [/move_group/cancel] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:04,314: +SUB [/arm_controller/follow_joint_trajectory/status] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:04,315: +SUB [/arm_controller/follow_joint_trajectory/feedback] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:04,316: +SUB [/arm_controller/follow_joint_trajectory/result] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:04,316: +PUB [/arm_controller/follow_joint_trajectory/goal] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:04,316: +PUB [/arm_controller/follow_joint_trajectory/cancel] /move_group http://127.0.0.1:44183/
[rosmaster.master][ERROR] 2025-10-03 17:18:04,980: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:18:04,981: +PUB [/scan_front_raw] /gazebo http://127.0.0.1:38745/
[rosmaster.master][ERROR] 2025-10-03 17:18:04,989: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-10-03 17:18:04,989: +PUB [/scan_rear_raw] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,000: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:18:05,001: -SUB [/clock] /spawn_model http://127.0.0.1:41173/
[rosmaster.master][INFO] 2025-10-03 17:18:05,001: -PUB [/rosout] /spawn_model http://127.0.0.1:41173/
[rosmaster.master][INFO] 2025-10-03 17:18:05,001: -SERVICE [/spawn_model/get_loggers] /spawn_model rosrpc://127.0.0.1:38345
[rosmaster.master][INFO] 2025-10-03 17:18:05,001: -SERVICE [/spawn_model/set_logger_level] /spawn_model rosrpc://127.0.0.1:38345
[rosmaster.master][INFO] 2025-10-03 17:18:05,005: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/', 'http://127.0.0.1:41379/', 'http://127.0.0.1:43251/', 'http://127.0.0.1:46339/', 'http://127.0.0.1:39983/', 'http://127.0.0.1:43557/', 'http://127.0.0.1:37315/', 'http://127.0.0.1:33497/', 'http://127.0.0.1:45919/', 'http://127.0.0.1:33403/', 'http://127.0.0.1:38961/', 'http://127.0.0.1:38745/', 'http://127.0.0.1:46061/']
[rosmaster.master][INFO] 2025-10-03 17:18:05,006: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/', 'http://127.0.0.1:41379/', 'http://127.0.0.1:43251/', 'http://127.0.0.1:46339/', 'http://127.0.0.1:39983/', 'http://127.0.0.1:43557/', 'http://127.0.0.1:37315/', 'http://127.0.0.1:33497/', 'http://127.0.0.1:45919/', 'http://127.0.0.1:33403/', 'http://127.0.0.1:38961/', 'http://127.0.0.1:38745/', 'http://127.0.0.1:46061/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:05,044: +SERVICE [/xtion/set_camera_info] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,045: +SERVICE [/xtion/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,046: +PUB [/xtion/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,046: +PUB [/xtion/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,046: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,047: +PARAM [/xtion/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,069: +PUB [/xtion/rgb/image_raw/compressedDepth] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,070: +SERVICE [/xtion/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,070: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,071: +PUB [/xtion/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,072: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,072: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,072: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,072: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,073: +PARAM [/xtion/rgb/image_raw/compressedDepth/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,073: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,073: +PARAM [/xtion/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,073: +PARAM [/xtion/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,078: +PUB [/xtion/rgb/image_raw/compressed] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,078: +SERVICE [/xtion/rgb/image_raw/compressed/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,079: +PUB [/xtion/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,079: +PUB [/xtion/rgb/image_raw/compressed/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,080: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,081: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,081: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,081: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,081: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,082: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,082: +PARAM [/xtion/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,082: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,082: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_progressive] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,083: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_optimize] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,083: +PARAM [/xtion/rgb/image_raw/compressed/jpeg_restart_interval] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,083: +PARAM [/xtion/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,087: +PUB [/xtion/rgb/image_raw] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,091: +PUB [/xtion/rgb/image_raw/theora] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,091: +SERVICE [/xtion/rgb/image_raw/theora/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,092: +PUB [/xtion/rgb/image_raw/theora/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,092: +PUB [/xtion/rgb/image_raw/theora/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,093: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,093: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,093: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,094: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,094: +PARAM [/xtion/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,094: +PARAM [/xtion/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,094: +PARAM [/xtion/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,095: +PARAM [/xtion/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,095: +PUB [/xtion/rgb/camera_info] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,095: +PUB [/xtion/depth_registered/points] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,096: +PUB [/xtion/depth_registered/image_raw] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,096: +PUB [/xtion/depth_registered/camera_info] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,106: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:33255/ ['http://127.0.0.1:38745/']
[rosmaster.master][INFO] 2025-10-03 17:18:05,122: publisherUpdate[/xtion/rgb/image_raw] -> http://127.0.0.1:33255/ ['http://127.0.0.1:38745/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:05,178: publisherUpdate[/clock] -> http://127.0.0.1:38745/ ['http://127.0.0.1:38745/']: sec=1.09, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:05,261: +SERVICE [/gains/torso_lift_joint/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,261: +PUB [/gains/torso_lift_joint/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,262: +PUB [/gains/torso_lift_joint/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,263: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,263: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,263: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,264: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,264: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,264: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,264: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,265: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,265: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,265: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,265: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,265: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,266: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,266: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,266: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,267: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,267: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,267: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,267: +PARAM [/gains/torso_lift_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,267: +PARAM [/gains/torso_lift_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,268: +PARAM [/gains/torso_lift_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,268: +PARAM [/gains/torso_lift_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,268: +PARAM [/gains/torso_lift_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,268: +PARAM [/gains/torso_lift_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,271: +SERVICE [/gains/head_1_joint/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,271: +PUB [/gains/head_1_joint/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,271: +PUB [/gains/head_1_joint/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,272: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,272: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,272: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,273: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,273: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,273: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,273: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,274: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,274: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,274: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,274: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,275: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,275: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,275: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,275: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,275: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,276: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,276: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,276: +PARAM [/gains/head_1_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,276: +PARAM [/gains/head_1_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,277: +PARAM [/gains/head_1_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,277: +PARAM [/gains/head_1_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,277: +PARAM [/gains/head_1_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,278: +PARAM [/gains/head_1_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,280: +SERVICE [/gains/head_2_joint/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,280: +PUB [/gains/head_2_joint/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,280: +PUB [/gains/head_2_joint/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,281: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,282: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,282: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,282: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,282: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,283: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,283: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,283: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,283: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,283: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,284: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,284: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,284: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,284: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,285: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,285: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,285: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,285: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,286: +PARAM [/gains/head_2_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,286: +PARAM [/gains/head_2_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,286: +PARAM [/gains/head_2_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,286: +PARAM [/gains/head_2_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,287: +PARAM [/gains/head_2_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,287: +PARAM [/gains/head_2_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,289: +SERVICE [/gains/arm_5_joint/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,289: +PUB [/gains/arm_5_joint/parameter_descriptions] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,289: +PUB [/gains/arm_5_joint/parameter_updates] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,291: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,291: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,291: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,291: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,291: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,292: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,292: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,292: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,292: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,293: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,293: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,293: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,294: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,294: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,294: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,294: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,295: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,295: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,295: +PARAM [/gains/arm_5_joint/p] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,295: +PARAM [/gains/arm_5_joint/i] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,295: +PARAM [/gains/arm_5_joint/d] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,296: +PARAM [/gains/arm_5_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,296: +PARAM [/gains/arm_5_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,296: +PARAM [/gains/arm_5_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2025-10-03 17:18:05,298: +SERVICE [/gains/arm_6_joint/set_parameters] /gazebo http://127.0.0.1:38745/
[rosmaster.master][INFO] 2025-10-03 17:18:05,298: +PUB [/gains/arm_6_joint/parameter_descriptions] /gazebo http://127.0.0.1:38745/
